id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BKSW,2022-01-03,192.00,195,190,193,11680200,2234195100
BKSW,2021-12-30,192.00,198,187,192,25154000,4825294900
BKSW,2021-12-29,206.00,208,192,192,42095000,8284920500
BKSW,2021-12-28,208.00,216,198,204,53516200,11125716400
BKSW,2021-12-27,212.00,228,204,204,41309500,8866462000
BKSW,2021-12-24,206.00,218,204,210,19809500,4149753400
BKSW,2021-12-23,212.00,220,202,208,26800400,5599930000
BKSW,2021-12-22,228.00,232,212,212,39808700,8775801200
BKSW,2021-12-21,222.00,232,216,224,40132700,8930930400
BKSW,2021-12-20,242.00,246,226,226,92964000,21478686000
BKSW,2021-12-17,218.00,248,210,242,146862100,34736554000
BKSW,2021-12-16,226.00,236,214,218,65626600,14306373200
BKSW,2021-12-15,246.00,254,228,228,103227200,24603302000
BKSW,2021-12-14,240.00,264,226,244,277775900,69088320400
BKSW,2021-12-13,208.00,248,206,238,327687600,75858952600
BKSW,2021-12-10,190.00,204,189,204,94913500,18881784600
BKSW,2021-12-09,190.00,194,185,189,12013000,2265989800
BKSW,2021-12-08,182.00,196,182,189,39893200,7637024800
BKSW,2021-12-07,172.00,193,171,181,60292100,11141529000
BKSW,2021-12-06,168.00,173,166,170,9270000,1573357500
BKSW,2021-12-03,168.00,173,168,168,4186900,711054000
BKSW,2021-12-02,172.00,172,166,168,4980300,839798400
BKSW,2021-12-01,174.00,174,162,171,5840000,987948300
BKSW,2021-11-30,177.00,184,173,174,4934800,878325100
BKSW,2021-11-29,180.00,186,173,177,8050900,1448986300
BKSW,2021-11-26,186.00,184,177,180,6872200,1235410300
BKSW,2021-11-25,186.00,187,183,183,5220500,959441000
BKSW,2021-11-24,184.00,188,183,185,6553800,1212087100
BKSW,2021-11-23,189.00,190,183,184,11075600,2048599600
BKSW,2021-11-22,194.00,195,188,189,8085400,1545389100
BKSW,2021-11-19,189.00,195,187,193,19035500,3669203400
BKSW,2021-11-18,191.00,191,188,188,7700700,1454156600
BKSW,2021-11-17,193.00,196,186,190,28871400,5466729200
BKSW,2021-11-16,195.00,199,189,193,18958400,3663540600
BKSW,2021-11-15,186.00,199,184,194,41381900,8031043700
BKSW,2021-11-12,185.00,197,185,186,48646000,9321057300
BKSW,2021-11-11,186.00,190,182,184,16380600,3034845400
BKSW,2021-11-10,187.00,190,182,186,11102900,2049436200
BKSW,2021-11-09,198.00,200,186,187,30031000,5739629300
BKSW,2021-11-08,185.00,204,184,196,86577500,16993518100
BKSW,2021-11-05,185.00,192,184,184,35138400,6612971600
BKSW,2021-11-04,183.00,185,181,185,5269800,967601700
BKSW,2021-11-03,182.00,185,179,182,4510100,821551100
BKSW,2021-11-02,184.00,186,182,182,3576700,655733600
BKSW,2021-11-01,185.00,190,183,184,7690400,1433529200
BKSW,2021-10-29,182.00,186,182,185,6514900,1195229300
BKSW,2021-10-28,184.00,186,181,182,5029800,919618900
BKSW,2021-10-27,187.00,189,183,183,7689400,1426068100
BKSW,2021-10-26,193.00,196,187,187,12567300,2391384500
BKSW,2021-10-25,183.00,200,182,191,59747600,11521971700
BKSW,2021-10-22,181.00,185,180,183,2822200,516407700
BKSW,2021-10-21,186.00,190,180,182,12082200,2237341800
BKSW,2021-10-19,184.00,196,184,185,14115100,2649195500
BKSW,2021-10-18,179.00,186,178,184,11346200,2068727800
BKSW,2021-10-15,178,192,176,178,37356300,6847884500
BKSW,2021-10-14,172,178,171,176,9392500,1644797800
BKSW,2021-10-13,178,180,170,172,13019900,2271165400
BKSW,2021-10-12,183,183,177,178,13641600,2442651900
BKSW,2021-10-11,189,190,182,183,8620000,1590313300
BKSW,2021-10-08,188,190,184,189,7272100,1362318200
BKSW,2021-10-07,186,192,184,187,9267400,1744165500
BKSW,2021-10-06,184,189,182,186,7890100,1463437100
BKSW,2021-10-05,191,192,184,184,11941500,2254386900
BKSW,2021-10-04,183,191,182,188,23871500,4460893500
BKSW,2021-10-01,184,187,177,183,10392200,1900540300
BKSW,2021-09-30,190,191,181,183,14068200,2603629100
BKSW,2021-09-29,186,202,182,189,61386200,11807301800
BKSW,2021-09-28,195,195,185,188,26009400,4905660100
BKSW,2021-09-27,206,206,192,194,23885600,4684025900
BKSW,2021-09-24,212,214,204,206,10238900,2122344800
BKSW,2021-09-23,218,220,210,210,12004200,2553072400
BKSW,2021-09-22,214,220,210,216,14508900,3135428400
BKSW,2021-09-21,214,218,204,214,10791100,2269611800
BKSW,2021-09-20,220,222,214,214,11010000,2384773200
BKSW,2021-09-17,226,228,218,220,11408000,2521314400
BKSW,2021-09-16,214,226,212,224,25099300,5506747400
BKSW,2021-09-15,220,226,216,216,12746500,2788941400
BKSW,2021-09-14,222,226,218,222,17122100,3807894800
BKSW,2021-09-13,220,224,214,220,18603000,4086312200
BKSW,2021-09-10,206,224,204,218,34373200,7425637400
BKSW,2021-09-09,218,218,204,208,36881300,7717922000
BKSW,2021-09-08,226,230,216,218,16354200,3612704800
BKSW,2021-09-07,226,230,224,226,18036600,4069858200
BKSW,2021-09-06,226,230,220,224,21472600,4824459600
BKSW,2021-09-03,228,234,224,224,49225800,11229751000
BKSW,2021-09-02,236,238,226,228,28805400,6634788800
BKSW,2021-09-01,234,242,232,234,23144100,5479270400
BKSW,2021-08-31,242,246,232,234,36638900,8683719600
BKSW,2021-08-30,260,274,238,242,134749400,34372082600
