id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
IGAR,2022-01-31,422.00,432,422,430,131200,56184400
IGAR,2022-01-28,428.00,428,418,422,133400,55980000
IGAR,2022-01-27,422.00,428,418,428,40800,17169600
IGAR,2022-01-26,428.00,428,418,428,72700,30858800
IGAR,2022-01-25,424.00,426,418,420,117000,49219200
IGAR,2022-01-24,424.00,430,418,424,50100,21133800
IGAR,2022-01-21,428.00,430,418,424,425500,178880800
IGAR,2022-01-20,428.00,428,416,424,700400,294169200
IGAR,2022-01-19,430.00,430,420,430,636200,272653800
IGAR,2022-01-18,432.00,440,426,428,144700,62080000
IGAR,2022-01-17,440.00,440,422,430,253300,108762800
IGAR,2022-01-14,438.00,440,432,438,39400,17310800
IGAR,2022-01-13,438.00,440,432,434,138900,60155600
IGAR,2022-01-12,444.00,444,434,438,143900,62891200
IGAR,2022-01-11,444.00,444,436,436,65700,28757600
