id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
CPIN,2022-01-31,6475.00,6475,6250,6300,2353700,14871640000
CPIN,2022-01-28,6425.00,6475,6400,6475,2348500,15168617500
CPIN,2022-01-27,6475.00,6475,6400,6425,2639600,16968317500
CPIN,2022-01-26,6500.00,6500,6400,6500,2805700,18173722500
CPIN,2022-01-25,6525.00,6525,6300,6500,6924200,44600120000
CPIN,2022-01-24,6525.00,6525,6425,6525,3945100,25605892500
CPIN,2022-01-21,6400.00,6525,6300,6525,13641800,87909315000
CPIN,2022-01-20,6400.00,6400,6275,6400,6124900,39053840000
CPIN,2022-01-19,6200.00,6425,6150,6400,13145600,83122332500
CPIN,2022-01-18,6150.00,6200,6125,6200,7963600,49149477500
CPIN,2022-01-17,6175.00,6175,6075,6150,2334800,14297715000
CPIN,2022-01-14,6150.00,6200,6075,6175,5102900,31438630000
CPIN,2022-01-13,6150.00,6175,6075,6150,4794000,29456200000
CPIN,2022-01-12,6125.00,6150,6075,6150,5019100,30692852500
CPIN,2022-01-11,6075.00,6175,6050,6075,4485500,27388580000
