id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ENZO,2022-01-03,50.00,51,50,50,41829000,2091514200
ENZO,2021-12-30,50.00,50,50,50,10523100,526155000
ENZO,2021-12-29,50.00,50,50,50,331800,16590000
ENZO,2021-12-28,50.00,51,50,50,44122700,2206233400
ENZO,2021-12-27,50.00,54,50,50,46927600,2372032200
ENZO,2021-12-24,50.00,50,50,50,67000,3350000
ENZO,2021-12-23,50.00,50,50,50,95800,4790000
ENZO,2021-12-22,50.00,50,50,50,295600,14780000
ENZO,2021-12-21,50.00,50,50,50,412100,20605000
ENZO,2021-12-20,50.00,50,50,50,131500,6575000
ENZO,2021-12-17,50.00,50,50,50,172000,8600000
ENZO,2021-12-16,50.00,50,50,50,572000,28600000
ENZO,2021-12-15,50.00,50,50,50,278100,13905000
ENZO,2021-12-14,50.00,50,50,50,65700,3285000
ENZO,2021-12-13,50.00,50,50,50,255700,12785000
ENZO,2021-12-10,50.00,50,50,50,297100,14855000
ENZO,2021-12-09,50.00,50,50,50,66100,3305000
ENZO,2021-12-08,50.00,50,50,50,77700,3885000
ENZO,2021-12-07,50.00,50,50,50,137700,6885000
ENZO,2021-12-06,50.00,50,50,50,134700,6735000
ENZO,2021-12-03,50.00,50,50,50,1160300,58015000
ENZO,2021-12-02,50.00,50,50,50,223700,11185000
ENZO,2021-12-01,50.00,50,50,50,582700,29135000
ENZO,2021-11-30,50.00,50,50,50,1449800,72490000
ENZO,2021-11-29,50.00,50,50,50,1026600,51330000
ENZO,2021-11-26,50.00,50,50,50,2537400,126870000
ENZO,2021-11-25,50.00,50,50,50,476900,23845000
ENZO,2021-11-24,50.00,50,50,50,2167500,108375000
ENZO,2021-11-23,50.00,50,50,50,2518100,125905000
ENZO,2021-11-22,50.00,50,50,50,1327700,66385000
ENZO,2021-11-19,50.00,50,50,50,714100,35705000
ENZO,2021-11-18,50.00,50,50,50,612800,30640000
ENZO,2021-11-17,50.00,50,50,50,212200,10610000
ENZO,2021-11-16,50.00,50,50,50,348800,17440000
ENZO,2021-11-15,50.00,50,50,50,865300,43265000
ENZO,2021-11-12,50.00,50,50,50,83100,4155000
ENZO,2021-11-11,50.00,50,50,50,164900,8245000
ENZO,2021-11-10,50.00,50,50,50,18400,920000
ENZO,2021-11-09,50.00,50,50,50,39800,1990000
ENZO,2021-11-08,50.00,50,50,50,286900,14345000
ENZO,2021-11-04,50.00,50,50,50,654900,32745000
ENZO,2021-11-02,50.00,50,50,50,14100,705000
ENZO,2021-11-01,50.00,50,50,50,27900,1395000
ENZO,2021-10-29,50.00,50,50,50,86900,4345000
ENZO,2021-10-28,50.00,50,50,50,49100,2455000
ENZO,2021-10-27,50.00,50,50,50,42600,2130000
ENZO,2021-10-26,50.00,50,50,50,81400,4070000
ENZO,2021-10-25,50.00,50,50,50,114600,5730000
ENZO,2021-10-21,50.00,50,50,50,179500,8975000
ENZO,2021-10-19,50.00,50,50,50,185400,9270000
ENZO,2021-10-18,50.00,50,50,50,235300,11765000
ENZO,2021-10-15,50,50,50,50,8611500,430575000
ENZO,2021-10-14,50,50,50,50,12644600,632230000
ENZO,2021-10-13,50,50,50,50,107200,5360000
ENZO,2021-10-12,50,50,50,50,67800,3390000
ENZO,2021-10-11,50,50,50,50,19500,975000
ENZO,2021-10-07,50,50,50,50,191200,9560000
ENZO,2021-10-06,50,50,50,50,57000,2850000
ENZO,2021-10-05,50,50,50,50,1856600,92830000
ENZO,2021-10-04,50,51,50,50,4989200,249640800
ENZO,2021-10-01,51,51,50,50,11649900,582837700
ENZO,2021-09-30,50,53,50,50,45129200,2304617700
ENZO,2021-09-29,50,51,50,50,18276900,914723200
ENZO,2021-09-28,51,52,50,50,34336700,1723973600
ENZO,2021-09-27,50,57,50,50,206183500,10814933300
ENZO,2021-09-24,50,50,50,50,802500,40125000
ENZO,2021-09-23,50,51,50,50,14873400,743674200
ENZO,2021-09-22,50,50,50,50,2112500,105625000
ENZO,2021-09-21,50,50,50,50,2065100,103255000
ENZO,2021-09-20,50,50,50,50,2536800,126840000
ENZO,2021-09-17,50,50,50,50,1495000,74750000
ENZO,2021-09-16,50,52,50,50,17036500,854452700
ENZO,2021-09-15,50,51,50,50,10622100,531105200
ENZO,2021-09-14,50,50,50,50,371700,18585000
ENZO,2021-09-13,50,50,50,50,303400,15170000
ENZO,2021-09-10,50,50,50,50,653800,32690000
ENZO,2021-09-09,50,50,50,50,536300,26815000
ENZO,2021-09-08,50,50,50,50,1341700,67085000
ENZO,2021-09-07,50,50,50,50,109400,5470000
ENZO,2021-09-06,50,50,50,50,45900,2295000
ENZO,2021-09-03,50,50,50,50,16700,835000
ENZO,2021-09-02,50,50,50,50,1052700,52635000
ENZO,2021-08-31,50,50,50,50,23800,1190000
ENZO,2021-08-30,50,50,50,50,270700,13535000
ENZO,2021-08-27,50,50,50,50,31200,1560000
ENZO,2021-08-26,50,50,50,50,38800,1940000
ENZO,2021-08-25,50,50,50,50,134300,6715000
ENZO,2021-08-24,50,50,50,50,1731700,86585000
ENZO,2021-08-23,50,55,50,50,26678200,1342105300
ENZO,2021-08-20,50,50,50,50,97500,4875000
ENZO,2021-08-19,50,50,50,50,18600,930000
ENZO,2021-08-18,50,50,50,50,827500,41375000
ENZO,2021-08-16,50,50,50,50,23000,1150000
