id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
FILM,2022-01-03,945.00,945,880,890,7712100,6981117000
FILM,2021-12-30,935.00,950,875,945,21261800,19419743500
FILM,2021-12-29,915.00,950,850,940,34198100,30142083500
FILM,2021-12-28,970.00,980,910,910,23586800,21812316000
FILM,2021-12-27,965.00,980,945,975,9051100,8726211500
FILM,2021-12-24,975.00,990,955,965,11223700,10913679500
FILM,2021-12-23,895.00,970,855,960,20771200,19196195500
FILM,2021-12-22,870.00,900,860,875,8300500,7296622000
FILM,2021-12-21,855.00,875,835,860,6730300,5770819000
FILM,2021-12-20,860.00,885,845,855,7354900,6337298000
FILM,2021-12-17,870.00,890,830,860,9177300,7887701500
FILM,2021-12-16,880.00,900,850,880,13186300,11522937000
FILM,2021-12-15,880.00,910,850,880,21145000,18720543500
FILM,2021-12-14,865.00,880,830,865,13919900,11816479500
FILM,2021-12-13,775.00,855,775,855,24511700,20246861500
FILM,2021-12-10,780.00,795,755,770,9989000,7705741000
FILM,2021-12-09,720.00,795,710,780,33359300,25667348000
FILM,2021-12-08,710.00,740,685,705,16325000,11601324500
FILM,2021-12-07,645.00,740,620,710,31586100,21898445500
FILM,2021-12-06,675.00,680,630,645,8950000,5762441000
FILM,2021-12-03,675.00,685,645,675,17656200,11749839000
FILM,2021-12-02,605.00,675,560,660,27036100,17062711500
FILM,2021-12-01,640.00,655,600,600,25116000,15327015500
FILM,2021-11-30,640.00,655,625,640,8814500,5668719500
FILM,2021-11-29,635.00,645,600,640,24553200,15111494500
FILM,2021-11-26,645.00,710,645,645,23849200,16165955000
FILM,2021-11-25,645.00,690,645,690,18305800,12290821000
FILM,2021-11-24,640.00,685,625,645,31525900,20766204500
FILM,2021-11-23,660.00,660,610,640,26097200,16469311500
FILM,2021-11-22,655.00,670,630,655,18441700,11987692000
FILM,2021-11-19,605.00,675,605,645,55812100,35941648500
FILM,2021-11-18,605.00,615,580,610,25989900,15546506500
FILM,2021-11-17,570.00,610,545,600,49413800,29187220000
FILM,2021-11-16,530.00,575,520,560,49945400,27579145000
FILM,2021-11-15,510.00,535,488,530,53494100,27166097400
FILM,2021-11-12,515.00,525,492,505,26008300,13049961900
FILM,2021-11-11,488.00,520,484,510,54181400,27283247300
FILM,2021-11-10,476.00,492,470,486,15451200,7430164800
FILM,2021-11-09,496.00,500,470,474,25245100,12155263800
FILM,2021-11-08,480.00,496,472,496,34005800,16562482400
FILM,2021-11-05,482.00,488,468,480,17838000,8553718200
FILM,2021-11-04,466.00,484,458,480,44615800,21116966000
FILM,2021-11-03,440.00,474,440,468,33866400,15597444000
FILM,2021-11-02,444.00,450,426,450,48464000,21290133600
FILM,2021-11-01,420.00,446,410,444,49964300,21589694400
FILM,2021-10-29,420.00,426,416,420,11573600,4866198000
FILM,2021-10-28,424.00,430,414,420,39205100,16567381600
FILM,2021-10-27,434.00,436,420,424,45958400,19605632000
FILM,2021-10-26,428.00,436,418,430,63354200,27139598400
FILM,2021-10-25,440.00,440,414,418,23612000,9980667000
FILM,2021-10-22,452.00,498,424,432,158470900,72722526000
FILM,2021-10-21,440.00,446,424,430,46175700,20016562400
FILM,2021-10-19,446.00,462,428,440,31282700,13726595400
FILM,2021-10-18,416.00,466,408,444,55194300,24328960800
FILM,2021-10-15,428,436,400,408,47077600,19190184600
FILM,2021-10-14,426,438,410,428,12269100,5219465000
FILM,2021-10-13,444,466,410,426,36824100,16291721200
FILM,2021-10-12,426,442,424,440,16466400,7206306000
FILM,2021-10-11,420,426,416,424,6485000,2718319800
FILM,2021-10-08,428,444,422,424,22628200,9724440600
FILM,2021-10-07,432,454,418,446,34418500,15187549000
FILM,2021-10-06,418,438,418,430,25041500,10710086800
FILM,2021-10-05,416,426,402,418,16478900,6833965200
FILM,2021-10-04,402,440,402,418,38519600,16218232000
FILM,2021-10-01,376,412,368,402,57992400,22827152400
FILM,2021-09-30,352,376,346,376,27582500,10066267600
FILM,2021-09-29,346,352,340,352,7063700,2447585600
FILM,2021-09-28,350,350,342,344,5523800,1911181400
FILM,2021-09-27,342,352,342,348,5358300,1857555000
FILM,2021-09-24,354,354,342,342,5263500,1814271800
FILM,2021-09-23,348,354,346,348,3254800,1138527800
FILM,2021-09-22,352,354,344,348,3707600,1289495800
FILM,2021-09-21,358,358,350,350,8313900,2919144200
FILM,2021-09-20,362,368,356,356,11846400,4284798600
FILM,2021-09-17,372,374,360,360,7621600,2774831000
FILM,2021-09-16,360,376,356,368,28676600,10530287000
FILM,2021-09-15,356,362,350,356,9994000,3559380400
FILM,2021-09-14,366,378,352,356,62974900,22952190800
FILM,2021-09-13,340,376,332,368,55979000,20243427000
FILM,2021-09-10,348,350,332,336,12595200,4265123400
FILM,2021-09-09,352,358,340,344,5238400,1814834800
FILM,2021-09-08,354,360,350,352,5090100,1800820600
FILM,2021-09-07,364,368,352,354,6110600,2178036200
FILM,2021-09-06,350,364,344,360,7854200,2804319400
FILM,2021-09-03,346,350,340,348,2414800,833157800
FILM,2021-09-02,352,352,344,346,3317100,1153047800
FILM,2021-09-01,358,360,350,352,3539900,1248457400
FILM,2021-08-31,344,358,344,358,9068600,3203405200
FILM,2021-08-30,344,344,332,344,9978600,3396285600
FILM,2021-08-27,362,364,350,352,11229000,3979574200
FILM,2021-08-26,354,372,350,362,29652500,10698304400
FILM,2021-08-25,376,380,350,350,75584600,27093939600
FILM,2021-08-24,378,382,372,374,8896200,3340598400
FILM,2021-08-23,364,396,362,374,31090400,11769237600
FILM,2021-08-20,354,372,346,358,15603200,5548949800
FILM,2021-08-19,376,380,354,356,8360000,3026870600
FILM,2021-08-18,396,400,372,378,4445800,1694846200
FILM,2021-08-16,386,400,374,396,12187200,4750496400
FILM,2021-08-13,412,416,384,386,27736700,10884059000
FILM,2021-08-12,434,448,412,412,16558300,6987659600
