id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
VICO,2022-01-03,232.00,234,218,218,2151500,476625800
VICO,2021-12-30,240.00,250,230,234,422500,100301800
VICO,2021-12-29,248.00,254,236,242,1506300,366358000
VICO,2021-12-28,242.00,270,240,244,4923200,1245237000
VICO,2021-12-27,246.00,250,234,240,2288600,551344200
VICO,2021-12-24,266.00,278,246,246,3255600,835084600
VICO,2021-12-23,274.00,290,256,262,7163300,1962467600
VICO,2021-12-22,234.00,288,222,274,14683900,3952217400
VICO,2021-12-21,250.00,250,234,234,1826700,428946800
VICO,2021-12-20,270.00,270,250,250,2932100,741240400
VICO,2021-12-17,284.00,312,266,268,14878500,4161255000
VICO,2021-12-16,306.00,330,284,284,10399000,3204630600
VICO,2021-12-15,278.00,330,278,304,34973100,10946586800
VICO,2021-12-14,254.00,306,242,276,64038800,18092362400
VICO,2021-12-13,184.00,246,182,246,55292600,12416514700
VICO,2021-12-10,177.00,191,174,183,6997100,1282779700
VICO,2021-12-09,174.00,177,170,175,669600,115508300
VICO,2021-12-08,175.00,178,173,174,965900,169285800
VICO,2021-12-07,171.00,180,171,175,2876700,504379300
VICO,2021-12-06,173.00,177,171,172,648400,112051600
VICO,2021-12-03,175.00,176,173,174,1189200,208118000
VICO,2021-12-02,165.00,179,165,172,1587600,276714200
VICO,2021-12-01,165.00,174,165,168,1347200,229072700
VICO,2021-11-30,165.00,174,165,170,1279800,218460300
VICO,2021-11-29,172.00,178,171,171,2816200,491895200
VICO,2021-11-26,177.00,179,167,172,2514100,433728800
VICO,2021-11-25,177.00,179,169,179,3343700,585208600
VICO,2021-11-24,177.00,181,172,177,4775600,843489800
VICO,2021-11-23,175.00,175,165,173,1811700,310645700
VICO,2021-11-22,167.00,178,167,174,3804400,655824700
VICO,2021-11-19,171.00,176,165,167,2561600,435334000
VICO,2021-11-18,178.00,179,171,171,3721600,642928100
VICO,2021-11-17,186.00,216,176,177,87735000,17281657000
VICO,2021-11-16,179.00,200,168,181,32071600,5953223200
VICO,2021-11-15,178.00,181,177,179,2656800,474328400
VICO,2021-11-12,172.00,184,170,178,7774000,1375344700
VICO,2021-11-11,169.00,171,165,171,1090500,183998900
VICO,2021-11-10,173.00,179,167,169,7242700,1260425100
VICO,2021-11-09,167.00,193,167,172,36937400,6627706700
VICO,2021-11-08,159.00,168,159,167,2879900,472424100
VICO,2021-11-05,160.00,162,156,159,597700,94441600
VICO,2021-11-04,162.00,162,159,160,386600,61985100
VICO,2021-11-03,158.00,167,158,162,1289300,209894300
VICO,2021-11-02,160.00,164,157,158,611500,97362500
VICO,2021-11-01,160.00,163,159,162,366000,58467200
VICO,2021-10-29,163.00,163,158,160,990200,158300900
VICO,2021-10-28,159.00,171,157,161,7111500,1166374600
VICO,2021-10-27,160.00,160,155,157,844700,132307800
VICO,2021-10-26,158.00,158,154,157,909300,141698100
VICO,2021-10-25,162.00,165,157,158,866000,137931500
VICO,2021-10-22,165.00,166,161,161,1203000,197090400
VICO,2021-10-21,164.00,168,160,164,1488800,243806200
VICO,2021-10-19,167.00,169,159,163,4155300,676372000
VICO,2021-10-18,160.00,198,159,167,76512300,13993608800
VICO,2021-10-15,160,160,155,159,454100,71732600
VICO,2021-10-14,155,159,153,159,1080400,167768700
VICO,2021-10-13,162,165,152,158,1398900,218615500
VICO,2021-10-12,165,168,162,162,1623200,266728900
VICO,2021-10-11,167,169,162,162,956800,156049200
VICO,2021-10-08,170,172,163,167,1472900,248107800
VICO,2021-10-07,164,168,163,168,2592200,430931500
VICO,2021-10-06,170,170,160,164,2086500,339904100
VICO,2021-10-05,181,182,167,167,7262100,1232329400
VICO,2021-10-04,170,224,169,179,206129100,42411360200
VICO,2021-10-01,180,212,167,168,81959600,15776719900
VICO,2021-09-30,153,180,151,179,15553300,2656083800
VICO,2021-09-29,165,167,153,153,7900700,1228246700
VICO,2021-09-28,144,187,144,164,99890800,17218788700
VICO,2021-09-27,142,143,137,143,744400,105022800
VICO,2021-09-24,145,145,140,142,438800,62119900
VICO,2021-09-23,146,150,145,145,397500,58053700
VICO,2021-09-22,144,148,143,148,524300,76472400
VICO,2021-09-21,145,146,140,144,816500,115715900
VICO,2021-09-20,150,150,143,145,1200800,174176600
VICO,2021-09-17,150,157,147,150,2121900,320653800
VICO,2021-09-16,164,174,152,156,17598000,2899921500
VICO,2021-09-15,154,164,152,163,8631900,1385017300
VICO,2021-09-14,154,157,151,154,3459200,534622900
VICO,2021-09-13,162,162,151,153,5257700,808893800
VICO,2021-09-10,151,192,146,162,128713200,22275794100
VICO,2021-09-09,134,169,133,150,79073200,12268349200
VICO,2021-09-08,154,154,143,143,5396300,773741000
VICO,2021-09-07,170,189,153,153,76237100,13389907700
VICO,2021-09-06,127,169,127,164,15005900,2304169000
VICO,2021-09-03,124,132,124,126,2914800,367794300
VICO,2021-09-02,129,129,124,124,617400,77799200
VICO,2021-09-01,129,136,124,126,3036200,389495400
VICO,2021-08-31,126,144,120,128,51313800,6928413100
VICO,2021-08-30,119,125,115,125,2347400,286110900
VICO,2021-08-27,117,122,117,117,277300,32591900
VICO,2021-08-26,121,123,118,118,867300,103796600
VICO,2021-08-25,127,129,121,121,1460700,180153800
VICO,2021-08-24,123,128,122,125,2476900,308636100
VICO,2021-08-23,123,124,119,121,2267900,272875500
VICO,2021-08-20,128,148,122,123,71246400,9705224000
VICO,2021-08-19,125,128,121,127,1481600,182898800
VICO,2021-08-18,119,127,116,125,5725200,694223700
VICO,2021-08-16,121,121,119,120,1156100,138427000
VICO,2021-08-13,120,121,119,121,2779900,334320300
VICO,2021-08-12,126,142,118,119,52077400,6904633800
