id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ADMG,2022-01-03,202.00,208,202,204,1302700,265117400
ADMG,2021-12-30,202.00,210,200,202,1114500,227259400
ADMG,2021-12-29,214.00,220,200,206,2335800,484331400
ADMG,2021-12-28,206.00,220,202,212,4424900,944325200
ADMG,2021-12-27,199.00,206,197,206,751800,152695500
ADMG,2021-12-24,200.00,200,197,199,185000,36710500
ADMG,2021-12-23,200.00,202,198,200,146600,29219800
ADMG,2021-12-22,199.00,202,198,200,234800,46898700
ADMG,2021-12-21,199.00,200,198,199,438700,87213600
ADMG,2021-12-20,199.00,200,194,199,487300,95792700
ADMG,2021-12-17,200.00,204,198,199,470900,93862200
ADMG,2021-12-16,204.00,206,202,202,274700,55580600
ADMG,2021-12-15,204.00,206,200,204,603500,121475600
ADMG,2021-12-14,208.00,210,202,202,1036700,210571600
ADMG,2021-12-13,204.00,210,204,206,743900,153549600
ADMG,2021-12-10,202.00,206,202,204,1034100,211488400
ADMG,2021-12-09,195.00,202,195,202,864800,172671400
ADMG,2021-12-08,195.00,195,193,195,1586800,307935900
ADMG,2021-12-07,196.00,197,194,195,842600,164316400
ADMG,2021-12-06,197.00,202,195,195,2296900,450199900
ADMG,2021-12-03,197.00,202,194,198,658000,129989300
ADMG,2021-12-02,202.00,202,189,196,3600600,704069600
ADMG,2021-12-01,210.00,212,200,202,3162000,642537600
ADMG,2021-11-30,210.00,212,206,210,2492100,521676000
ADMG,2021-11-29,212.00,214,208,214,1012800,213498200
ADMG,2021-11-26,220.00,220,212,212,1172100,250033800
ADMG,2021-11-25,220.00,220,214,218,500400,108657800
ADMG,2021-11-24,216.00,220,214,216,894800,193053200
ADMG,2021-11-23,220.00,228,212,216,2003700,435195800
ADMG,2021-11-22,226.00,226,220,220,765800,169882200
ADMG,2021-11-19,220.00,228,220,224,1137200,254003600
ADMG,2021-11-18,218.00,222,216,220,811700,177938200
ADMG,2021-11-17,222.00,224,214,218,2448800,532820600
ADMG,2021-11-16,224.00,226,220,222,932500,207489200
ADMG,2021-11-15,228.00,228,222,224,1454100,326666600
ADMG,2021-11-12,228.00,230,224,228,778400,176336400
ADMG,2021-11-11,230.00,232,226,226,1334000,303100600
ADMG,2021-11-10,232.00,234,228,230,1155300,265784000
ADMG,2021-11-09,240.00,240,228,230,2429800,560085800
ADMG,2021-11-08,230.00,240,228,234,3709500,863426600
ADMG,2021-11-05,232.00,234,226,230,453800,103581600
ADMG,2021-11-04,230.00,234,228,232,899400,207664200
ADMG,2021-11-03,230.00,232,226,230,2058900,471130800
ADMG,2021-11-02,232.00,234,224,228,1246000,283256800
