id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PNBS,2022-01-31,66.00,70,66,68,71479600,4838487100
PNBS,2022-01-28,65.00,67,65,66,25136400,1655836300
PNBS,2022-01-27,66.00,68,64,65,38957800,2568730400
PNBS,2022-01-26,69.00,69,65,65,63562200,4170972100
PNBS,2022-01-25,70.00,71,68,69,21872200,1509308000
PNBS,2022-01-24,72.00,72,69,70,21123900,1481726600
PNBS,2022-01-21,72.00,72,70,71,9270300,658983400
PNBS,2022-01-20,73.00,73,71,71,9909400,713551000
PNBS,2022-01-19,70.00,75,70,72,60049800,4363762200
PNBS,2022-01-18,73.00,74,69,70,31203200,2201980400
PNBS,2022-01-17,76.00,76,71,73,14950300,1085301700
PNBS,2022-01-14,70.00,75,70,73,19577300,1434497000
PNBS,2022-01-13,74.00,75,71,73,50137100,3617386700
PNBS,2022-01-12,78.00,79,73,74,76536500,5683490500
PNBS,2022-01-11,82.00,83,77,78,64962000,5158258900
