id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
WSKT,2022-01-03,635.00,635,625,635,27677100,17483801500
WSKT,2021-12-30,645.00,655,625,635,64972000,41214902000
WSKT,2021-12-29,670.00,680,645,645,68768500,44902010500
WSKT,2021-12-28,690.00,700,670,670,51745700,35315117500
WSKT,2021-12-27,730.00,750,650,685,91594300,62433192000
WSKT,2021-12-24,740.00,785,740,765,76339800,58520515500
WSKT,2021-12-23,745.00,755,740,740,17366400,12947015000
WSKT,2021-12-22,750.00,770,745,745,24031900,18147795500
WSKT,2021-12-21,745.00,755,730,750,33093400,24662665000
WSKT,2021-12-20,755.00,760,735,740,20897300,15558164000
WSKT,2021-12-17,785.00,800,730,755,43909400,33137142000
WSKT,2021-12-16,790.00,805,775,780,13804400,10888985000
WSKT,2021-12-15,795.00,800,775,785,14074400,11068388500
WSKT,2021-12-14,800.00,810,785,790,8434300,6692126500
WSKT,2021-12-13,815.00,815,800,800,11625100,9385393500
WSKT,2021-12-10,800.00,810,795,805,6971900,5585212000
WSKT,2021-12-09,810.00,820,795,800,9870900,7926024000
WSKT,2021-12-08,815.00,830,805,810,19495000,15902352000
WSKT,2021-12-07,810.00,820,805,810,24273400,19715999500
WSKT,2021-12-06,785.00,805,775,805,17696200,13982313000
WSKT,2021-12-03,775.00,785,770,780,8011300,6227580500
WSKT,2021-12-02,785.00,785,755,775,24999200,19254168500
WSKT,2021-12-01,790.00,805,780,780,24521800,19367960500
WSKT,2021-11-30,820.00,825,790,790,39462200,31621511500
WSKT,2021-11-29,790.00,825,775,815,23975300,19276139000
WSKT,2021-11-26,840.00,830,800,800,32004100,25907913000
WSKT,2021-11-25,840.00,840,815,830,23046900,19058102000
WSKT,2021-11-24,835.00,840,825,825,19116200,15876029000
WSKT,2021-11-23,835.00,840,820,830,14075600,11649986000
WSKT,2021-11-22,820.00,860,820,830,55392400,46479601500
WSKT,2021-11-19,810.00,815,805,815,18322900,14833785500
WSKT,2021-11-18,825.00,825,810,815,15283600,12464905000
WSKT,2021-11-17,835.00,840,820,820,42128300,35049174000
WSKT,2021-11-16,805.00,835,800,830,47271200,39011974500
WSKT,2021-11-15,840.00,840,790,805,77303900,62076369500
WSKT,2021-11-12,895.00,900,835,840,176041600,148849862500
