id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BIRD,2022-01-31,1410.00,1430,1395,1430,1242000,1761105500
BIRD,2022-01-28,1385.00,1420,1375,1400,1042400,1460528000
BIRD,2022-01-27,1390.00,1395,1375,1385,478100,659922000
BIRD,2022-01-26,1370.00,1410,1350,1390,1988700,2747593500
BIRD,2022-01-25,1475.00,1475,1370,1370,4447200,6209702000
BIRD,2022-01-24,1420.00,1480,1365,1470,2759700,3957068500
BIRD,2022-01-21,1455.00,1470,1400,1420,1366600,1945606500
BIRD,2022-01-20,1370.00,1480,1370,1430,5575000,8012965500
BIRD,2022-01-19,1330.00,1370,1330,1370,970400,1305548500
BIRD,2022-01-18,1335.00,1400,1320,1320,2161500,2937701500
BIRD,2022-01-17,1330.00,1345,1310,1335,659900,877586000
BIRD,2022-01-14,1355.00,1365,1320,1330,750700,997597500
BIRD,2022-01-13,1310.00,1375,1310,1355,1459400,1964253000
BIRD,2022-01-12,1305.00,1330,1305,1305,511900,671153500
BIRD,2022-01-11,1325.00,1325,1300,1305,1959800,2567674000
