id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
CAMP,2022-01-31,278.00,280,276,278,235100,65228600
CAMP,2022-01-28,278.00,280,274,278,501000,138462200
CAMP,2022-01-27,280.00,280,278,278,323200,89916400
CAMP,2022-01-26,280.00,282,274,278,384900,106801600
CAMP,2022-01-25,280.00,282,278,280,583800,163503400
CAMP,2022-01-24,280.00,284,280,282,378800,106897000
CAMP,2022-01-21,280.00,288,280,280,376600,105920200
CAMP,2022-01-20,278.00,280,276,280,212200,59114200
CAMP,2022-01-19,278.00,282,274,278,355200,98750600
CAMP,2022-01-18,286.00,288,272,278,1176000,329031600
CAMP,2022-01-17,286.00,288,286,286,245200,70269400
CAMP,2022-01-14,290.00,290,286,286,258200,74032200
CAMP,2022-01-13,286.00,290,286,288,248900,71847200
CAMP,2022-01-12,290.00,290,286,286,395600,113372000
CAMP,2022-01-11,288.00,290,286,288,206000,59143800
