id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BANK,2022-01-31,2190.00,2250,2190,2210,23138600,51441176000
BANK,2022-01-28,2190.00,2210,2160,2180,13104200,28807055000
BANK,2022-01-27,2220.00,2250,2180,2190,17820900,39431959000
BANK,2022-01-26,2210.00,2230,2180,2220,15089100,33398717000
BANK,2022-01-25,2220.00,2320,2210,2210,29976200,67273590000
BANK,2022-01-24,2310.00,2330,2170,2210,16567600,37287200000
BANK,2022-01-21,2240.00,2340,2240,2310,31031700,70859281000
BANK,2022-01-20,2220.00,2270,2200,2230,21730300,48674624000
BANK,2022-01-19,2200.00,2250,2190,2220,18232200,40571888000
BANK,2022-01-18,2100.00,2200,2100,2200,28222600,60833517000
BANK,2022-01-17,2080.00,2120,2040,2100,25814500,53293685000
BANK,2022-01-14,2080.00,2130,2070,2090,19311200,40570411000
BANK,2022-01-13,2140.00,2150,2030,2070,12561200,26273826000
BANK,2022-01-12,2250.00,2280,2130,2140,30189500,66618579000
BANK,2022-01-11,2330.00,2330,2170,2270,23670100,53662470000
