id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
RALS,2022-01-31,655.00,655,640,645,876400,564460500
RALS,2022-01-28,650.00,660,640,655,3004600,1963064000
RALS,2022-01-27,650.00,665,640,650,1294100,841100500
RALS,2022-01-26,650.00,660,645,650,1922300,1250878000
RALS,2022-01-25,655.00,660,640,645,2021000,1301502500
RALS,2022-01-24,625.00,655,625,650,4128300,2654447500
RALS,2022-01-21,625.00,630,615,625,838200,521481500
RALS,2022-01-20,625.00,630,615,625,1140800,708590000
RALS,2022-01-19,620.00,625,610,620,485400,300110000
RALS,2022-01-18,630.00,630,610,620,4453700,2746656500
RALS,2022-01-17,620.00,630,615,630,5378500,3337459500
RALS,2022-01-14,620.00,630,615,620,11141600,6914780000
RALS,2022-01-13,615.00,625,610,620,4212400,2597948500
RALS,2022-01-12,615.00,640,605,615,14353200,8841114000
RALS,2022-01-11,650.00,655,615,615,7115400,4467161500
