id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
LAND,2022-01-03,97.00,97,88,89,14236600,1282416700
LAND,2021-12-30,86.00,92,86,88,10627500,940995500
LAND,2021-12-29,87.00,89,86,87,2979700,260138400
LAND,2021-12-28,86.00,91,86,88,3631600,320382500
LAND,2021-12-27,87.00,92,85,87,10091900,888949200
LAND,2021-12-24,89.00,94,88,88,16846200,1530257700
LAND,2021-12-23,92.00,93,88,90,20502700,1860658800
LAND,2021-12-22,88.00,93,86,91,9753400,879817500
LAND,2021-12-21,89.00,90,86,87,3380400,295957000
LAND,2021-12-20,89.00,91,86,88,5710700,505746300
LAND,2021-12-17,90.00,91,87,89,9275500,829389700
LAND,2021-12-16,84.00,91,84,89,17835000,1559200800
LAND,2021-12-15,95.00,97,89,89,32894400,3024018900
LAND,2021-12-14,81.00,96,81,95,137247700,12757642000
LAND,2021-12-13,85.00,87,82,83,5983400,506508700
LAND,2021-12-10,85.00,86,81,83,4674700,390865900
LAND,2021-12-09,81.00,85,81,83,2261900,187272000
LAND,2021-12-08,80.00,85,80,82,3524700,290516100
LAND,2021-12-07,80.00,85,80,83,3353300,278559600
LAND,2021-12-06,80.00,89,80,83,6916400,587390300
LAND,2021-12-03,82.00,87,81,85,5901100,495776600
LAND,2021-12-02,79.00,85,79,83,3867600,317257700
LAND,2021-12-01,83.00,90,83,83,7922600,670974500
LAND,2021-11-30,88.00,93,87,88,8661400,775181200
LAND,2021-11-29,91.00,93,88,90,9444100,845352900
LAND,2021-11-26,100.00,98,88,93,25030600,2390315100
LAND,2021-11-25,100.00,103,93,93,16161800,1558958600
LAND,2021-11-24,97.00,105,97,100,21049500,2100650400
LAND,2021-11-23,100.00,120,97,102,281966000,30474039200
LAND,2021-11-22,89.00,99,89,96,21424200,2018281800
LAND,2021-11-19,87.00,94,87,90,2686900,244784900
LAND,2021-11-18,90.00,94,90,93,2756200,253553100
LAND,2021-11-17,90.00,94,90,90,2014100,183491300
LAND,2021-11-16,89.00,94,89,93,4255700,390571200
LAND,2021-11-15,93.00,94,91,91,3612100,331353600
LAND,2021-11-12,97.00,99,93,93,5625900,534528900
LAND,2021-11-11,99.00,100,97,98,3042200,299307800
LAND,2021-11-10,100.00,100,97,97,3724500,366729800
LAND,2021-11-09,98.00,102,97,100,6937100,689225200
LAND,2021-11-08,99.00,99,97,98,6655900,648732200
LAND,2021-11-05,103.00,104,98,99,7063000,703249400
LAND,2021-11-04,104.00,105,102,103,3723700,384040500
LAND,2021-11-03,104.00,106,101,104,16778200,1739345500
LAND,2021-11-02,105.00,105,101,103,8215800,841652400
LAND,2021-11-01,97.00,108,96,104,43069600,4439337900
LAND,2021-10-29,97.00,100,97,97,4426600,433073200
LAND,2021-10-28,99.00,101,96,97,4019700,395026200
LAND,2021-10-27,101.00,103,98,99,7087500,706888000
LAND,2021-10-26,97.00,102,94,101,15877200,1568650300
LAND,2021-10-25,101.00,107,97,97,31802300,3268188200
LAND,2021-10-22,93.00,101,91,101,27449300,2650103700
LAND,2021-10-21,91.00,96,90,91,6671100,618989000
LAND,2021-10-19,91.00,95,90,91,6904200,636018600
LAND,2021-10-18,91.00,94,88,91,3663800,331575500
LAND,2021-10-15,89,94,89,90,1158700,105025900
LAND,2021-10-14,91,94,89,89,3615100,327859800
LAND,2021-10-13,92,96,90,91,1993700,182307200
LAND,2021-10-12,93,96,91,92,4313000,398519400
LAND,2021-10-11,89,96,89,93,3012300,283943100
LAND,2021-10-08,93,98,93,95,5039400,478319300
LAND,2021-10-07,98,99,93,95,5443700,517448100
LAND,2021-10-06,91,103,87,98,39366800,3771696000
LAND,2021-10-05,94,99,92,92,15300800,1420294800
LAND,2021-10-04,94,103,94,98,8822100,876254400
LAND,2021-10-01,95,105,95,100,5160500,526967200
LAND,2021-09-30,93,116,93,100,20390400,2173889900
LAND,2021-09-29,99,107,99,100,13169900,1315660100
LAND,2021-09-28,113,115,106,106,8843400,943872400
LAND,2021-09-27,118,119,113,113,5048400,582028700
LAND,2021-09-24,117,121,114,118,11108600,1308834900
LAND,2021-09-23,118,125,113,117,23781500,2857800500
LAND,2021-09-22,115,126,111,118,23445100,2810397500
LAND,2021-09-21,123,124,115,115,9301400,1095153300
LAND,2021-09-20,125,128,123,123,6989700,871705300
LAND,2021-09-17,135,139,124,126,37019900,4799666000
LAND,2021-09-16,124,132,123,132,21019400,2684685700
LAND,2021-09-15,126,129,121,123,12117400,1513759400
LAND,2021-09-14,130,131,122,126,23074200,2913698500
LAND,2021-09-13,120,133,118,123,48210900,6087582200
LAND,2021-09-10,119,125,116,120,11740700,1413831400
LAND,2021-09-09,118,134,113,118,62891600,7869780400
LAND,2021-09-08,122,127,113,118,10761800,1276765700
LAND,2021-09-07,126,129,121,121,7210600,895621500
LAND,2021-09-06,138,138,121,124,59991500,7815885400
LAND,2021-09-03,125,136,120,129,32866800,4181834800
LAND,2021-09-02,138,149,128,128,95169500,12986045700
LAND,2021-09-01,108,144,105,137,255386900,33261842700
LAND,2021-08-31,107,111,103,107,15582900,1669803600
LAND,2021-08-30,116,118,106,106,47912100,5274039500
LAND,2021-08-27,105,133,101,113,176849200,21669626300
LAND,2021-08-26,105,123,105,105,102805300,11674195700
LAND,2021-08-25,132,140,112,112,31047200,3870996900
LAND,2021-08-24,98,120,95,120,95120400,10859694200
LAND,2021-08-23,67,89,67,89,55524900,4635300800
LAND,2021-08-20,66,69,65,66,959900,63965800
LAND,2021-08-19,71,71,65,66,1727900,115742500
LAND,2021-08-18,68,71,64,69,2566500,172451600
LAND,2021-08-16,69,73,66,68,2652800,183007400
LAND,2021-08-13,73,74,69,69,1633600,114971700
LAND,2021-08-12,73,76,71,73,1217100,88488200
