id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
DEAL,2022-01-31,50.00,50,50,50,8800,440000
DEAL,2022-01-28,50.00,50,50,50,2200,110000
DEAL,2022-01-27,50.00,50,50,50,9200,460000
DEAL,2022-01-26,50.00,50,50,50,4300,215000
DEAL,2022-01-25,50.00,50,50,50,112300,5615000
DEAL,2022-01-24,50.00,50,50,50,101900,5095000
DEAL,2022-01-21,50.00,50,50,50,130000,6500000
DEAL,2022-01-20,50.00,50,50,50,57900,2895000
DEAL,2022-01-19,50.00,50,50,50,34900,1745000
DEAL,2022-01-18,50.00,50,50,50,2100,105000
DEAL,2022-01-17,50.00,50,50,50,158300,7915000
DEAL,2022-01-14,50.00,50,50,50,1700,85000
DEAL,2022-01-13,50.00,50,50,50,93800,4690000
DEAL,2022-01-12,50.00,50,50,50,12500,625000
DEAL,2022-01-11,50.00,50,50,50,193600,9680000
