id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
UNIQ,2022-01-03,88.00,90,87,89,391300,34315900
UNIQ,2021-12-30,90.00,91,87,88,699700,61355800
UNIQ,2021-12-29,91.00,91,87,89,900400,79479600
UNIQ,2021-12-28,91.00,91,88,89,464800,41345700
UNIQ,2021-12-27,91.00,91,88,89,2276800,200485700
UNIQ,2021-12-24,93.00,93,87,89,1500500,132364000
UNIQ,2021-12-23,90.00,91,86,90,5045700,447260100
UNIQ,2021-12-22,90.00,90,86,88,3331500,290797000
UNIQ,2021-12-21,92.00,92,87,89,1150800,101357800
UNIQ,2021-12-20,90.00,90,87,88,2730200,240365100
UNIQ,2021-12-17,85.00,93,85,90,8331600,742965600
UNIQ,2021-12-16,87.00,87,85,85,1305000,112133500
UNIQ,2021-12-15,88.00,88,86,87,3453900,300515600
UNIQ,2021-12-14,88.00,88,86,86,1020100,88347400
UNIQ,2021-12-13,91.00,91,86,87,433200,37549300
UNIQ,2021-12-10,91.00,91,87,87,1135900,98876400
UNIQ,2021-12-09,86.00,88,86,88,1981500,171177100
UNIQ,2021-12-08,88.00,88,87,87,212800,18628900
UNIQ,2021-12-07,90.00,90,86,88,930200,80624200
UNIQ,2021-12-06,89.00,89,86,88,394200,34358800
UNIQ,2021-12-03,89.00,89,86,88,198600,17307000
UNIQ,2021-12-02,87.00,88,85,88,292600,25315100
UNIQ,2021-12-01,87.00,88,87,87,611000,53265400
UNIQ,2021-11-30,89.00,89,87,87,1416700,124329200
UNIQ,2021-11-29,89.00,89,88,89,1551100,136742000
UNIQ,2021-11-26,89.00,90,88,88,717200,63698800
UNIQ,2021-11-25,89.00,90,88,90,1105700,98634300
UNIQ,2021-11-24,90.00,91,88,88,2445000,217478500
UNIQ,2021-11-23,93.00,93,89,90,1060400,95342000
UNIQ,2021-11-22,93.00,93,90,90,1001700,90352600
UNIQ,2021-11-19,92.00,93,90,91,4968900,452660700
UNIQ,2021-11-18,91.00,91,89,91,1603300,144327500
UNIQ,2021-11-17,92.00,92,89,90,1102200,99443200
UNIQ,2021-11-16,92.00,92,90,91,745500,67433500
UNIQ,2021-11-15,94.00,94,90,91,904600,82092000
UNIQ,2021-11-12,92.00,92,90,91,2361500,214067000
UNIQ,2021-11-11,93.00,93,90,92,2156200,197004800
UNIQ,2021-11-10,92.00,93,91,92,2405200,221156000
UNIQ,2021-11-09,93.00,94,91,92,6992000,646511500
UNIQ,2021-11-08,94.00,94,91,92,8022800,739858900
UNIQ,2021-11-05,95.00,95,92,93,7163000,667215500
UNIQ,2021-11-04,94.00,94,92,93,1475600,137037500
UNIQ,2021-11-03,94.00,94,91,92,1462200,135118700
UNIQ,2021-11-02,96.00,96,91,91,1004700,92106200
UNIQ,2021-11-01,94.00,94,92,92,1509500,139610500
UNIQ,2021-10-29,94.00,96,91,93,6856500,640388700
UNIQ,2021-10-28,94.00,94,91,92,865700,79657500
UNIQ,2021-10-27,93.00,94,91,93,4316100,399724700
UNIQ,2021-10-26,91.00,94,91,93,5062700,467065700
UNIQ,2021-10-25,93.00,94,90,91,7611000,694895600
UNIQ,2021-10-22,93.00,94,92,93,2956900,273813800
UNIQ,2021-10-21,92.00,95,92,93,6343600,591800500
UNIQ,2021-10-19,92.00,93,91,92,2828400,257986400
UNIQ,2021-10-18,95.00,95,91,92,1979500,181803700
UNIQ,2021-10-15,93,94,92,93,2588300,240050800
UNIQ,2021-10-14,93,98,92,93,15647100,1479345700
UNIQ,2021-10-13,93,94,92,93,2515700,234043200
UNIQ,2021-10-12,95,96,91,94,7264200,672692900
UNIQ,2021-10-11,100,105,92,94,23068500,2181207800
UNIQ,2021-10-08,89,102,88,96,98431700,9610416500
UNIQ,2021-10-07,88,90,87,88,4275700,376639900
UNIQ,2021-10-06,89,92,88,88,9297500,840660800
UNIQ,2021-10-05,88,91,86,89,9083500,807478100
UNIQ,2021-10-04,88,89,86,88,6084400,530343500
UNIQ,2021-10-01,87,90,86,88,7407000,650153800
UNIQ,2021-09-30,90,92,87,87,5552500,490581100
UNIQ,2021-09-29,89,92,86,90,9487000,841575200
UNIQ,2021-09-28,87,92,86,89,14633800,1305497300
UNIQ,2021-09-27,89,89,86,87,9578000,838260100
UNIQ,2021-09-24,92,93,87,89,15829500,1403397600
UNIQ,2021-09-23,87,96,86,91,76988800,7102433700
UNIQ,2021-09-22,87,88,86,87,2065100,179652300
UNIQ,2021-09-21,86,87,85,87,2389600,206233000
UNIQ,2021-09-20,87,88,86,87,2289600,197252800
UNIQ,2021-09-17,86,88,86,87,3728800,323060000
UNIQ,2021-09-16,87,88,86,87,5299100,460585300
UNIQ,2021-09-15,89,89,86,88,6051900,526544000
UNIQ,2021-09-14,90,90,87,88,4456300,391562500
UNIQ,2021-09-13,90,90,87,89,5384500,476659100
UNIQ,2021-09-10,88,90,88,89,4384200,389549800
UNIQ,2021-09-09,90,94,88,88,29502600,2666114300
UNIQ,2021-09-08,92,92,88,88,2419000,213940400
UNIQ,2021-09-07,90,91,88,89,5673000,502925300
UNIQ,2021-09-06,95,95,88,89,4755000,422651600
UNIQ,2021-09-03,92,93,88,90,14335100,1289991400
UNIQ,2021-09-02,89,96,87,90,52335500,4817728800
UNIQ,2021-09-01,88,89,87,87,1409500,123997000
UNIQ,2021-08-31,87,90,86,88,2996900,262143300
UNIQ,2021-08-30,92,92,87,87,3594100,316583700
UNIQ,2021-08-27,91,91,86,87,6838100,599566300
UNIQ,2021-08-26,98,98,85,87,23458500,2060504600
UNIQ,2021-08-25,88,101,87,91,72314400,6853509500
UNIQ,2021-08-24,87,90,87,88,1821600,161157900
UNIQ,2021-08-23,87,90,86,88,2127000,187037000
UNIQ,2021-08-20,91,92,87,88,4311400,385037500
UNIQ,2021-08-19,86,90,84,90,4577700,400705700
UNIQ,2021-08-18,89,89,86,86,1334600,115641600
UNIQ,2021-08-16,89,91,87,89,1768200,156470500
UNIQ,2021-08-13,94,94,87,89,3687600,328137900
UNIQ,2021-08-12,88,96,86,93,8159800,757029500
