id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ROCK,2022-01-03,670.00,880,660,800,29600,23178000
ROCK,2021-12-21,715.00,715,665,665,10800,7217500
ROCK,2021-11-22,730.00,770,730,730,21900,16022000
ROCK,2021-11-19,750.00,780,720,780,35600,26076000
ROCK,2021-11-17,745.00,745,730,735,36000,26435000
ROCK,2021-11-15,820.00,865,775,800,52000,43366000
ROCK,2021-11-12,760.00,905,760,825,185300,156770500
ROCK,2021-11-11,815.00,815,760,760,35600,27774500
ROCK,2021-11-10,820.00,885,780,815,175200,141014000
ROCK,2021-11-09,895.00,900,835,835,45500,38125500
ROCK,2021-11-08,980.00,980,895,895,274500,250145000
ROCK,2021-11-05,770.00,960,720,960,500600,451384000
ROCK,2021-11-04,770.00,770,770,770,31800,24486000
ROCK,2021-11-03,895.00,895,825,825,182300,153831000
ROCK,2021-11-02,710.00,885,680,885,630900,549487500
ROCK,2021-11-01,680.00,720,680,710,24200,16903500
ROCK,2021-10-27,750.00,800,750,750,10600,8013500
ROCK,2021-10-26,820.00,865,805,805,12900,10510500
ROCK,2021-10-25,895.00,950,835,865,58700,50589500
ROCK,2021-10-22,790.00,960,735,895,217800,184226500
ROCK,2021-10-21,630.00,790,625,790,181600,135408500
ROCK,2021-10-05,575,620,560,620,23100,13527000
ROCK,2021-08-26,655,695,655,695,10000,6640500
