id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
DVLA,2022-01-31,2950.00,3000,2870,2900,28800,83567000
DVLA,2022-01-28,2940.00,3140,2900,2950,17900,53321000
DVLA,2022-01-27,2960.00,3080,2900,2940,47500,140274000
DVLA,2022-01-26,2880.00,3400,2820,2960,211000,631927000
DVLA,2022-01-25,2870.00,2880,2840,2880,55700,159180000
DVLA,2022-01-24,2750.00,2880,2750,2870,43100,121289000
DVLA,2022-01-21,2770.00,2840,2750,2750,2900,8111000
DVLA,2022-01-20,2800.00,2800,2750,2750,2300,6415000
DVLA,2022-01-19,2780.00,2780,2740,2750,22100,60759000
DVLA,2022-01-18,2780.00,2780,2780,2780,1300,3614000
DVLA,2022-01-17,2780.00,2790,2760,2780,12600,35089000
DVLA,2022-01-14,2800.00,2800,2780,2790,3700,10300000
DVLA,2022-01-13,2760.00,2800,2740,2780,22000,60485000
DVLA,2022-01-12,2850.00,2860,2750,2820,13700,38342000
DVLA,2022-01-11,2860.00,2900,2790,2850,34900,99259000
