id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MDIA,2022-01-03,50.00,50,50,50,31900,1595000
MDIA,2021-12-28,50.00,50,50,50,12700,635000
MDIA,2021-12-27,50.00,50,50,50,76000,3800000
MDIA,2021-12-24,50.00,50,50,50,367700,18385000
MDIA,2021-12-22,50.00,50,50,50,11600,580000
MDIA,2021-12-21,50.00,50,50,50,16400,820000
MDIA,2021-12-20,50.00,50,50,50,32700,1635000
MDIA,2021-12-17,50.00,50,50,50,110600,5530000
MDIA,2021-12-16,50.00,50,50,50,16200,810000
MDIA,2021-12-15,50.00,50,50,50,62200,3110000
MDIA,2021-12-14,50.00,50,50,50,10900,545000
MDIA,2021-12-13,50.00,50,50,50,560400,28020000
MDIA,2021-12-10,50.00,50,50,50,294500,14725000
MDIA,2021-12-09,50.00,50,50,50,15200,760000
MDIA,2021-12-07,50.00,50,50,50,50700,2535000
MDIA,2021-12-06,50.00,50,50,50,32600,1630000
MDIA,2021-12-02,50.00,50,50,50,114100,5705000
MDIA,2021-12-01,50.00,50,50,50,823200,41160000
MDIA,2021-11-30,50.00,50,50,50,194000,9700000
MDIA,2021-11-29,50.00,50,50,50,440700,22035000
MDIA,2021-11-26,50.00,50,50,50,1082100,54105000
MDIA,2021-11-25,50.00,51,50,50,2115200,105799400
MDIA,2021-11-24,50.00,51,50,50,1406200,70340300
MDIA,2021-11-23,50.00,51,50,50,2508700,125435100
MDIA,2021-11-22,51.00,51,50,50,4920000,246487200
MDIA,2021-11-19,50.00,51,50,50,1720600,86342200
MDIA,2021-11-18,51.00,51,50,50,6393700,319849500
MDIA,2021-11-17,50.00,51,50,51,1674500,84088500
MDIA,2021-11-16,50.00,51,50,50,1668000,83527000
MDIA,2021-11-15,50.00,51,50,50,3347300,167669200
MDIA,2021-11-12,51.00,52,50,50,1926600,96797000
MDIA,2021-11-11,50.00,52,50,51,16597500,842326400
MDIA,2021-11-10,50.00,51,50,50,7940100,400078200
MDIA,2021-11-09,50.00,51,50,50,1235400,61873200
MDIA,2021-11-08,50.00,51,50,50,2113100,105658600
MDIA,2021-11-05,51.00,51,50,50,5070900,255545800
MDIA,2021-11-04,50.00,51,50,50,4061700,204816800
MDIA,2021-11-03,50.00,50,50,50,651500,32575000
MDIA,2021-11-02,50.00,51,50,50,1337900,66957100
MDIA,2021-11-01,50.00,51,50,51,1136300,56818600
MDIA,2021-10-29,50.00,51,50,50,3768000,188625900
MDIA,2021-10-28,50.00,51,50,50,2181400,109071000
MDIA,2021-10-27,50.00,51,50,50,8742900,437160300
MDIA,2021-10-26,50.00,51,50,50,2968300,148528500
MDIA,2021-10-25,50.00,51,50,50,3680200,184010600
MDIA,2021-10-22,50.00,51,50,50,3202200,160146500
MDIA,2021-10-21,50.00,51,50,50,4132100,206611900
MDIA,2021-10-19,51.00,51,50,50,7572000,378953700
MDIA,2021-10-18,50.00,51,50,51,3017500,151464700
MDIA,2021-10-15,51,51,50,50,512900,25666800
MDIA,2021-10-14,50,51,50,50,4308500,215451500
MDIA,2021-10-13,51,51,50,50,24400200,1220313600
MDIA,2021-10-12,51,51,50,50,5684500,284876800
MDIA,2021-10-11,51,52,50,51,2042100,104022200
MDIA,2021-10-08,52,52,51,51,3407600,173800000
MDIA,2021-10-07,52,52,51,52,1238600,63278800
MDIA,2021-10-06,51,52,51,51,1257200,64216800
MDIA,2021-10-05,53,53,51,51,8581800,438201100
MDIA,2021-10-04,51,53,50,52,17279800,891712900
MDIA,2021-10-01,51,53,50,51,10329600,528578300
MDIA,2021-09-30,51,53,51,51,3542900,183270200
MDIA,2021-09-29,52,53,51,51,5572300,286523000
MDIA,2021-09-28,52,54,51,52,10818100,564327900
MDIA,2021-09-27,52,53,51,51,3935300,203698600
MDIA,2021-09-24,53,54,52,52,4048500,214597300
MDIA,2021-09-23,53,54,53,53,4051300,215549600
MDIA,2021-09-22,52,54,52,53,9279900,494147100
MDIA,2021-09-21,52,53,52,52,8936200,467092100
MDIA,2021-09-20,55,55,52,52,6113300,322829000
MDIA,2021-09-17,52,56,52,53,39853200,2121005800
MDIA,2021-09-16,51,53,50,52,27552600,1435469000
MDIA,2021-09-15,51,52,50,51,5218700,262998900
MDIA,2021-09-14,51,52,50,51,6972400,355218100
MDIA,2021-09-13,51,52,50,51,4567200,232649800
MDIA,2021-09-10,52,52,51,51,5594100,285868300
MDIA,2021-09-09,52,53,51,52,3638900,188328700
MDIA,2021-09-08,52,52,51,52,3117300,161240700
MDIA,2021-09-07,52,52,51,52,1695100,86957100
MDIA,2021-09-06,52,52,51,52,2030000,103874300
MDIA,2021-09-03,51,52,51,52,8109800,415773300
MDIA,2021-09-02,52,53,51,51,11872800,612462500
MDIA,2021-09-01,52,52,51,52,4123500,211781500
MDIA,2021-08-31,52,52,50,52,8711300,442390600
MDIA,2021-08-30,52,52,50,51,10693300,544625100
MDIA,2021-08-27,51,52,50,52,6424400,327740000
MDIA,2021-08-26,54,54,50,50,18737700,958243300
MDIA,2021-08-25,53,55,51,52,21594300,1130017200
MDIA,2021-08-24,53,59,51,53,202267500,11198825900
MDIA,2021-08-23,50,51,50,51,11486800,578087500
MDIA,2021-08-20,50,50,50,50,1835800,91790000
MDIA,2021-08-19,50,50,50,50,507100,25355000
MDIA,2021-08-18,50,51,50,50,4134100,206706000
MDIA,2021-08-16,50,51,50,50,11742700,587461900
MDIA,2021-08-13,53,54,50,50,85290300,4286454700
MDIA,2021-08-12,53,57,52,53,25832800,1388089000
