id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
KRAS,2022-01-03,412.00,420,412,414,5425100,2254228000
KRAS,2021-12-30,418.00,420,412,412,7814400,3230279000
KRAS,2021-12-29,416.00,422,412,418,6164500,2574534800
KRAS,2021-12-28,446.00,452,412,416,54895000,23825142800
KRAS,2021-12-27,404.00,442,402,442,59263600,25398872000
KRAS,2021-12-24,410.00,410,402,404,9567300,3873603000
KRAS,2021-12-23,416.00,416,410,410,6227700,2563737600
KRAS,2021-12-22,420.00,422,412,416,8402100,3499339800
KRAS,2021-12-21,428.00,434,416,418,17231900,7301992000
KRAS,2021-12-20,408.00,428,408,426,43473500,18386181800
KRAS,2021-12-17,412.00,414,406,406,7844000,3209939400
KRAS,2021-12-16,412.00,418,406,412,21612000,8881936000
KRAS,2021-12-15,398.00,410,396,404,15557400,6299808800
KRAS,2021-12-14,408.00,412,396,398,16889100,6766354200
KRAS,2021-12-13,402.00,416,402,408,19435600,7992211600
KRAS,2021-12-10,408.00,408,398,402,19786700,7942322800
KRAS,2021-12-09,426.00,430,400,408,44076900,18085108800
KRAS,2021-12-08,390.00,446,390,424,141042800,58854497600
KRAS,2021-12-07,440.00,440,418,418,16318700,6822088400
KRAS,2021-12-06,476.00,480,448,448,16775500,7568339600
KRAS,2021-12-03,484.00,490,476,480,13579500,6519722800
KRAS,2021-12-02,480.00,486,476,482,7630200,3673523200
KRAS,2021-12-01,488.00,494,482,482,9271400,4504402400
KRAS,2021-11-30,496.00,505,486,486,13681800,6751161200
KRAS,2021-11-29,498.00,500,488,496,13543100,6678927000
KRAS,2021-11-26,515.00,520,498,498,24402200,12269117900
KRAS,2021-11-25,515.00,520,510,515,8479500,4365943000
KRAS,2021-11-24,520.00,525,510,515,22649400,11682255500
KRAS,2021-11-23,525.00,530,520,520,7998100,4181572500
KRAS,2021-11-22,525.00,530,520,525,6980900,3663816500
KRAS,2021-11-19,525.00,535,515,525,21670200,11433348000
KRAS,2021-11-18,520.00,525,510,520,9453200,4883261000
KRAS,2021-11-17,520.00,525,515,520,9301400,4813921500
KRAS,2021-11-16,525.00,530,520,520,8892800,4639697500
KRAS,2021-11-15,520.00,530,520,525,6588700,3448674000
KRAS,2021-11-12,525.00,530,520,525,7533500,3961305500
KRAS,2021-11-11,535.00,540,525,525,15133900,7988947500
KRAS,2021-11-10,540.00,540,530,535,12480000,6681266500
KRAS,2021-11-09,530.00,550,530,540,38611400,20863710500
KRAS,2021-11-08,530.00,540,525,530,16772400,8911441000
KRAS,2021-11-05,530.00,530,520,525,11917600,6248440500
KRAS,2021-11-04,520.00,535,520,530,16110100,8494276000
KRAS,2021-11-03,520.00,530,515,520,14933500,7795434500
KRAS,2021-11-02,545.00,545,520,520,16959800,8915657000
KRAS,2021-11-01,535.00,555,530,535,41426300,22406615500
KRAS,2021-10-29,525.00,535,515,525,15109500,7920536000
KRAS,2021-10-28,545.00,545,520,525,24833400,13134224500
KRAS,2021-10-27,545.00,555,535,540,30604000,16710740500
KRAS,2021-10-26,550.00,555,535,540,15339200,8344820000
KRAS,2021-10-25,540.00,550,535,545,10118600,5502670000
KRAS,2021-10-22,550.00,550,530,535,22584800,12139132500
KRAS,2021-10-21,570.00,575,550,550,38439600,21416870500
KRAS,2021-10-19,560.00,585,555,565,103988300,59569172500
KRAS,2021-10-18,550.00,560,545,555,32568500,18033293000
KRAS,2021-10-15,545,555,535,550,25524300,13915055000
KRAS,2021-10-14,535,550,535,545,30857500,16770997000
KRAS,2021-10-13,535,545,525,530,24709200,13131520000
KRAS,2021-10-12,535,565,535,535,84408200,46127096500
KRAS,2021-10-11,540,540,525,535,18487500,9853452000
KRAS,2021-10-08,530,545,530,535,19416300,10399685000
KRAS,2021-10-07,545,550,530,530,24301600,13074504500
KRAS,2021-10-06,555,555,530,545,58622300,31617793500
KRAS,2021-10-05,520,535,515,530,71938500,37915173500
KRAS,2021-10-04,520,530,510,515,44604700,23271931500
KRAS,2021-10-01,505,515,498,510,31421800,15958946300
KRAS,2021-09-30,505,510,496,505,13818100,6941940800
KRAS,2021-09-29,500,505,492,498,15566200,7748257900
KRAS,2021-09-28,515,515,496,500,24513900,12305029900
