id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
IBST,2022-01-31,5400.00,5400,5400,5400,100,540000
IBST,2022-01-28,5700.00,5700,5700,5700,100,570000
IBST,2022-01-27,6000.00,6025,6000,6025,200,1202500
IBST,2022-01-26,6200.00,6400,6200,6400,300,1900000
IBST,2022-01-25,6525.00,6650,6525,6650,500,3287500
IBST,2022-01-24,6975.00,7000,6975,7000,300,2097500
IBST,2022-01-21,7500.00,8000,7500,7500,5100,38577500
IBST,2022-01-20,6600.00,7500,6600,7500,200,1410000
IBST,2022-01-19,5550.00,6600,5550,6600,1100,7155000
IBST,2022-01-18,5500.00,5500,5500,5500,100,550000
IBST,2022-01-17,6150.00,6150,5800,5800,200,1195000
IBST,2022-01-14,6150.00,6150,6150,6150,100,615000
IBST,2022-01-13,5300.00,6575,5300,6575,1400,8437500
IBST,2022-01-12,5600.00,0,0,5600,0,0
IBST,2022-01-11,6025.00,6025,5600,5600,200,1162500
