id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
KINO,2022-01-31,2640.00,2700,2510,2670,1443900,3790179000
KINO,2022-01-28,2520.00,2650,2490,2640,2714100,7055943000
KINO,2022-01-27,2430.00,2530,2390,2510,2724300,6717030000
KINO,2022-01-26,2300.00,2410,2300,2410,2004600,4740824000
KINO,2022-01-25,2280.00,2300,2200,2300,857000,1952438000
KINO,2022-01-24,2300.00,2300,2260,2280,417700,955415000
KINO,2022-01-21,2310.00,2310,2190,2300,530900,1206001000
KINO,2022-01-20,2270.00,2350,2250,2310,1654400,3807834000
KINO,2022-01-19,2180.00,2260,2170,2260,1478400,3300603000
KINO,2022-01-18,2100.00,2200,2070,2170,1294500,2810696000
KINO,2022-01-17,2100.00,2180,2090,2100,263800,563174000
KINO,2022-01-14,2060.00,2160,2050,2110,626600,1322789000
KINO,2022-01-13,2120.00,2120,2050,2060,75400,156424000
KINO,2022-01-12,2090.00,2120,2030,2120,192800,401020000
KINO,2022-01-11,2200.00,2210,2080,2090,359000,768174000
