id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
AKKU,2022-01-31,50.00,50,50,50,17600,880000
AKKU,2022-01-28,50.00,50,50,50,1300,65000
AKKU,2022-01-27,50.00,50,50,50,5200,260000
AKKU,2022-01-26,50.00,50,50,50,37400,1870000
AKKU,2022-01-25,50.00,50,50,50,3800,190000
AKKU,2022-01-24,50.00,50,50,50,10400,520000
AKKU,2022-01-21,50.00,50,50,50,1600,80000
AKKU,2022-01-20,50.00,50,50,50,1700,85000
AKKU,2022-01-19,50.00,50,50,50,33900,1695000
AKKU,2022-01-18,50.00,50,50,50,2600,130000
AKKU,2022-01-17,50.00,50,50,50,9500,475000
AKKU,2022-01-14,50.00,50,50,50,15600,780000
AKKU,2022-01-13,50.00,50,50,50,54400,2720000
AKKU,2022-01-12,50.00,50,50,50,7400,370000
AKKU,2022-01-11,50.00,50,50,50,3300,165000
