id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
EXCL,2022-01-03,3180.00,3190,3130,3160,2956000,9342436000
EXCL,2021-12-30,3130.00,3170,3100,3170,12685800,39778401000
EXCL,2021-12-29,3080.00,3160,3070,3130,9613900,30117294000
EXCL,2021-12-28,3090.00,3100,3060,3070,4260700,13121327000
EXCL,2021-12-27,3090.00,3100,3020,3090,6706700,20599720000
EXCL,2021-12-24,3090.00,3110,3070,3080,4162400,12840889000
EXCL,2021-12-23,3140.00,3150,3080,3090,4728500,14675316000
EXCL,2021-12-22,3170.00,3170,3130,3140,2688400,8467141000
EXCL,2021-12-21,3180.00,3200,3140,3170,9417700,29827257000
EXCL,2021-12-20,3230.00,3230,3110,3180,8881600,28016110000
EXCL,2021-12-17,3170.00,3240,3160,3230,17248100,55395249000
EXCL,2021-12-16,3150.00,3190,3140,3170,8021900,25412474000
EXCL,2021-12-15,3200.00,3200,3130,3130,8638400,27220883000
EXCL,2021-12-14,3180.00,3200,3130,3190,11155800,35300317000
EXCL,2021-12-13,3120.00,3210,3120,3170,19935500,63433715000
EXCL,2021-12-10,3110.00,3130,3090,3120,18387300,57273111000
EXCL,2021-12-09,3120.00,3150,3060,3110,7168600,22306506000
EXCL,2021-12-08,3120.00,3120,3100,3120,9262900,28826566000
EXCL,2021-12-07,3120.00,3150,3060,3120,17040200,53060551000
EXCL,2021-12-06,3150.00,3180,3090,3120,16071200,50249042000
EXCL,2021-12-03,3150.00,3180,3100,3140,15129800,47522724000
EXCL,2021-12-02,3080.00,3170,3040,3150,41740000,130712806000
EXCL,2021-12-01,3070.00,3120,3040,3070,33311700,103092663000
EXCL,2021-11-30,3020.00,3160,3010,3070,44680000,138108791000
EXCL,2021-11-29,2950.00,3040,2950,3000,54572300,164287007000
EXCL,2021-11-26,2990.00,3010,2910,2950,18250800,53919459000
EXCL,2021-11-25,2990.00,3070,2980,3010,37675300,114063974000
EXCL,2021-11-24,2920.00,3000,2920,2970,13356900,39778868000
EXCL,2021-11-23,2960.00,2970,2930,2940,8565200,25207294000
EXCL,2021-11-22,3000.00,3000,2940,2960,11473700,33989566000
EXCL,2021-11-19,2860.00,3000,2860,2980,26488700,78167514000
EXCL,2021-11-18,2930.00,2930,2860,2860,13955300,40167249000
EXCL,2021-11-17,2950.00,2950,2880,2930,9186000,26790482000
EXCL,2021-11-16,2920.00,2960,2920,2920,16379200,48132594000
EXCL,2021-11-15,2990.00,3010,2940,2940,10881400,32266670000
EXCL,2021-11-12,3000.00,3020,2980,3000,10078900,30220770000
EXCL,2021-11-11,3020.00,3020,2960,3000,22255600,66548562000
EXCL,2021-11-10,3050.00,3050,3000,3030,16039700,48573784000
