id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
GAMA,2022-01-03,50.00,51,50,50,1519800,75990400
GAMA,2021-12-30,51.00,51,50,50,457400,22892100
GAMA,2021-12-29,50.00,51,50,51,571500,28575900
GAMA,2021-12-28,50.00,51,50,50,693800,34694600
GAMA,2021-12-27,50.00,51,50,50,2210600,110641200
GAMA,2021-12-24,50.00,51,50,50,1542300,77177300
GAMA,2021-12-23,50.00,51,50,50,1222300,61118900
GAMA,2021-12-22,50.00,51,50,50,2823000,141183100
GAMA,2021-12-21,50.00,51,50,50,2551500,127692200
GAMA,2021-12-20,50.00,51,50,50,5336800,266995500
GAMA,2021-12-17,50.00,58,50,50,91882000,4947948100
GAMA,2021-12-16,50.00,50,50,50,29800,1490000
GAMA,2021-12-15,50.00,50,50,50,18900,945000
GAMA,2021-12-14,50.00,50,50,50,17400,870000
GAMA,2021-12-13,50.00,51,50,50,1649200,82472200
GAMA,2021-12-10,50.00,52,50,50,9899300,496676300
GAMA,2021-12-03,50.00,50,50,50,11000,550000
GAMA,2021-12-02,50.00,50,50,50,32200,1610000
GAMA,2021-11-26,50.00,50,50,50,89600,4480000
GAMA,2021-11-25,50.00,50,50,50,11200,560000
GAMA,2021-11-22,50.00,50,50,50,11800,590000
GAMA,2021-11-19,50.00,50,50,50,66300,3315000
GAMA,2021-11-17,50.00,50,50,50,46500,2325000
GAMA,2021-11-11,50.00,50,50,50,12900,645000
GAMA,2021-11-01,50.00,50,50,50,10800,540000
GAMA,2021-10-29,50.00,50,50,50,10800,540000
GAMA,2021-10-28,50.00,50,50,50,392700,19635000
GAMA,2021-10-26,50.00,50,50,50,15700,785000
GAMA,2021-10-07,50,50,50,50,61600,3080000
GAMA,2021-10-06,50,50,50,50,10300,515000
GAMA,2021-10-05,50,50,50,50,22800,1140000
GAMA,2021-10-04,50,50,50,50,310600,15530000
GAMA,2021-10-01,50,51,50,50,393500,19675400
GAMA,2021-09-30,50,58,50,50,81616000,4359539600
GAMA,2021-09-29,50,51,50,50,1102100,55105100
GAMA,2021-09-28,50,51,50,50,2839200,141963800
GAMA,2021-09-27,50,50,50,50,124500,6225000
GAMA,2021-09-24,50,51,50,50,399900,19995600
GAMA,2021-09-23,51,52,50,50,5771700,289192400
GAMA,2021-09-22,50,52,50,50,10460200,528805000
GAMA,2021-09-21,50,51,50,50,2989500,149475200
GAMA,2021-09-20,50,50,50,50,50200,2510000
GAMA,2021-09-17,50,50,50,50,1112000,55600000
GAMA,2021-09-16,50,51,50,50,4402300,220373200
GAMA,2021-09-15,50,50,50,50,13700,685000
GAMA,2021-09-14,50,50,50,50,11500,575000
GAMA,2021-09-08,50,50,50,50,79800,3990000
GAMA,2021-09-07,50,50,50,50,301200,15060000
GAMA,2021-09-02,50,50,50,50,10300,515000
GAMA,2021-09-01,50,50,50,50,11700,585000
GAMA,2021-08-31,50,50,50,50,17100,855000
GAMA,2021-08-25,50,50,50,50,13600,680000
GAMA,2021-08-20,50,50,50,50,11500,575000
