id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
NASA,2021-10-13,69,70,69,69,13870000,962442000
NASA,2021-10-12,72,73,69,69,17257900,1216162500
NASA,2021-10-11,71,73,70,72,17574200,1257647900
NASA,2021-10-08,71,73,70,70,14939900,1056158300
NASA,2021-10-07,72,72,70,71,8222100,581134300
NASA,2021-10-06,73,74,69,71,25018000,1760945900
NASA,2021-10-05,72,77,70,73,45360600,3324299200
NASA,2021-10-04,75,76,71,72,35478700,2560092600
NASA,2021-10-01,76,82,74,75,144142100,11266965500
NASA,2021-09-30,70,77,69,73,62397900,4570318400
NASA,2021-09-29,73,75,68,69,31626100,2223277200
NASA,2021-09-28,78,79,73,73,47159400,3496415100
NASA,2021-09-27,80,86,77,78,79787500,6430409700
NASA,2021-09-24,86,89,80,80,120407000,10072486200
NASA,2021-09-23,82,109,79,86,749835900,70550778600
NASA,2021-09-22,80,95,76,81,132636600,11447465500
NASA,2021-09-21,77,80,75,79,10680600,828501400
NASA,2021-09-20,82,84,75,77,21684800,1693151700
NASA,2021-09-17,72,84,72,80,90354300,7187012900
NASA,2021-09-16,73,74,72,73,2285200,167142200
NASA,2021-09-15,74,75,72,74,4117200,299176300
NASA,2021-09-14,72,74,72,74,4182100,305108700
NASA,2021-09-13,69,76,69,72,7313800,532223000
NASA,2021-09-10,73,74,70,71,4434800,318152000
NASA,2021-09-09,74,88,71,72,99911900,7783837300
NASA,2021-09-08,79,79,76,76,3003200,230850900
NASA,2021-09-07,72,80,72,78,8782100,686134000
NASA,2021-09-06,75,79,74,76,11391900,855010400
NASA,2021-09-03,84,96,79,79,50466600,4214719200
NASA,2021-09-02,86,89,84,84,4096700,347937500
NASA,2021-09-01,89,93,86,86,4906900,434921300
NASA,2021-08-31,94,95,88,88,12516200,1144075600
NASA,2021-08-30,90,98,85,92,17529600,1594554900
NASA,2021-08-27,96,116,89,90,57762900,5832788300
NASA,2021-08-26,90,99,88,95,6805300,634007100
NASA,2021-08-25,88,119,88,90,31416300,3190328700
NASA,2021-08-24,93,124,92,92,23967900,2450863500
NASA,2021-08-23,98,98,98,98,238400,23363200
NASA,2021-08-20,112,112,105,105,269700,28563300
NASA,2021-08-19,130,162,112,112,57395100,8228855400
NASA,2021-08-18,100,120,99,120,11153700,1298075000
NASA,2021-08-16,66,89,62,89,9584500,810689200
NASA,2021-08-13,68,73,63,66,304200,19713700
NASA,2021-08-12,71,73,67,67,515100,34647700
