id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
DYAN,2022-01-03,76.00,79,75,77,12815700,993849000
DYAN,2021-12-30,76.00,78,75,75,6489900,493515000
DYAN,2021-12-29,78.00,78,76,76,6467300,493993300
DYAN,2021-12-28,78.00,80,77,77,16813000,1313284900
DYAN,2021-12-27,78.00,83,77,78,45884500,3633109900
DYAN,2021-12-24,76.00,81,75,78,40931400,3210438700
DYAN,2021-12-23,77.00,78,75,75,4727600,357604200
DYAN,2021-12-22,78.00,79,75,77,11822900,911169300
DYAN,2021-12-21,78.00,79,76,78,13339000,1036272800
DYAN,2021-12-20,77.00,85,76,78,80214500,6527196800
DYAN,2021-12-17,79.00,83,76,77,21140800,1674586500
DYAN,2021-12-16,78.00,78,76,77,3351900,258641700
DYAN,2021-12-15,78.00,79,77,78,1716100,133292700
DYAN,2021-12-14,78.00,79,77,78,2989800,232307600
DYAN,2021-12-13,79.00,79,77,77,5158300,400262000
DYAN,2021-12-10,78.00,80,77,78,8944500,700087000
DYAN,2021-12-09,78.00,79,76,78,3127100,242755100
DYAN,2021-12-08,76.00,80,75,77,8207300,635460100
DYAN,2021-12-07,75.00,80,75,78,3454800,268685100
DYAN,2021-12-06,80.00,80,77,77,5837300,454303000
DYAN,2021-12-03,81.00,83,80,80,2412800,195252400
DYAN,2021-12-02,82.00,83,81,81,6964400,569625300
DYAN,2021-12-01,73.00,82,73,81,12000800,959210100
DYAN,2021-11-30,75.00,80,75,78,14536400,1127635900
DYAN,2021-11-29,78.00,79,75,76,9027900,693665600
DYAN,2021-11-26,78.00,83,78,79,10512600,838909200
DYAN,2021-11-25,78.00,84,78,82,6277700,517200800
DYAN,2021-11-24,83.00,84,82,83,8399600,696482200
DYAN,2021-11-23,84.00,86,82,83,15869300,1327914000
DYAN,2021-11-22,84.00,89,81,83,83953800,7182518900
DYAN,2021-11-19,90.00,91,84,84,55661200,4775180200
DYAN,2021-11-18,90.00,93,90,90,10574500,962238900
DYAN,2021-11-17,90.00,95,90,91,17453700,1599602600
DYAN,2021-11-16,92.00,94,92,93,12054300,1120222800
DYAN,2021-11-15,93.00,96,92,92,20467300,1906313200
DYAN,2021-11-12,95.00,97,94,94,35484200,3364779700
DYAN,2021-11-11,92.00,97,90,95,106055500,10027447100
DYAN,2021-11-10,91.00,95,90,91,53358200,4947540500
DYAN,2021-11-09,94.00,94,90,90,25410400,2317696100
DYAN,2021-11-08,90.00,94,88,94,44746300,4100912800
DYAN,2021-11-05,92.00,97,90,90,102359500,9538814300
DYAN,2021-11-04,83.00,92,83,92,152748200,13750814500
DYAN,2021-11-03,85.00,87,83,85,16269800,1382924700
DYAN,2021-11-02,87.00,89,85,85,26538800,2297320700
DYAN,2021-11-01,83.00,90,83,87,82165800,7167002800
DYAN,2021-10-29,85.00,87,83,83,32423200,2758679400
DYAN,2021-10-28,86.00,89,83,84,54459300,4665080400
DYAN,2021-10-27,80.00,91,79,86,173695000,15178648100
DYAN,2021-10-26,75.00,81,75,80,9466300,753972800
DYAN,2021-10-25,83.00,84,80,80,12798800,1041356800
DYAN,2021-10-22,83.00,85,82,83,11510100,953693900
DYAN,2021-10-21,81.00,87,81,82,25356800,2113494400
DYAN,2021-10-19,80.00,88,80,86,120692700,10263983600
DYAN,2021-10-18,74.00,82,74,80,22548000,1777348300
DYAN,2021-10-15,76,82,74,78,67927000,5368726500
DYAN,2021-10-14,76,80,74,75,28216800,2155123700
DYAN,2021-10-13,77,78,75,76,18052000,1376269300
DYAN,2021-10-12,80,82,76,78,17631200,1384119000
DYAN,2021-10-11,81,85,80,80,21435500,1758077200
DYAN,2021-10-08,81,86,79,80,62726400,5214035300
DYAN,2021-10-07,81,86,80,81,43060500,3581676200
DYAN,2021-10-06,84,85,81,82,14590900,1200615500
DYAN,2021-10-05,85,89,81,84,78862300,6726529100
DYAN,2021-10-04,85,87,84,85,20713500,1768830200
DYAN,2021-10-01,87,89,85,85,17289400,1502884200
DYAN,2021-09-30,86,94,85,87,103618300,9296704100
DYAN,2021-09-29,88,90,85,86,21572700,1877262100
DYAN,2021-09-28,89,95,86,87,121169700,11069274900
DYAN,2021-09-27,92,92,87,89,30918500,2750851700
DYAN,2021-09-24,97,99,90,91,105131500,10006747400
DYAN,2021-09-23,93,106,89,95,464437800,45960091400
DYAN,2021-09-22,92,97,89,92,69448500,6467187700
DYAN,2021-09-21,91,99,87,92,325679400,30804828600
DYAN,2021-09-20,85,92,85,91,95084900,8452383700
DYAN,2021-09-17,83,93,83,85,57926100,5140635900
