id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
IPTV,2022-01-03,168.00,169,157,157,23262500,3669372800
IPTV,2021-12-30,181.00,182,168,168,65661800,11212899500
IPTV,2021-12-29,183.00,208,177,180,282457100,54686771100
IPTV,2021-12-28,185.00,187,180,182,6937000,1268372300
IPTV,2021-12-27,181.00,186,180,184,5300400,973707700
IPTV,2021-12-24,180.00,184,179,181,6040600,1094635300
IPTV,2021-12-23,184.00,184,175,180,6022500,1082460600
IPTV,2021-12-22,186.00,187,181,184,13424800,2477305300
IPTV,2021-12-21,186.00,186,180,183,6150100,1122611600
IPTV,2021-12-20,189.00,189,183,186,7399300,1374390300
IPTV,2021-12-17,197.00,198,189,189,8080400,1544106400
IPTV,2021-12-16,200.00,202,191,197,15206500,2982773200
IPTV,2021-12-15,208.00,208,199,200,16495200,3315168000
IPTV,2021-12-14,214.00,214,206,208,13890000,2896023800
IPTV,2021-12-13,216.00,216,212,214,7324300,1562379400
IPTV,2021-12-10,238.00,238,214,216,9164400,1975390200
IPTV,2021-12-09,214.00,222,210,218,21602800,4679346600
IPTV,2021-12-08,214.00,216,210,214,5883000,1250293200
IPTV,2021-12-07,216.00,218,212,214,9423800,2017578200
IPTV,2021-12-06,224.00,226,214,216,13850500,3014080800
IPTV,2021-12-03,220.00,232,220,224,126865300,28549074000
IPTV,2021-12-02,224.00,224,214,220,8311500,1822917600
IPTV,2021-12-01,230.00,230,224,224,4909600,1107820800
IPTV,2021-11-30,232.00,232,226,230,13995700,3214314800
IPTV,2021-11-29,232.00,232,224,232,7427200,1702799600
IPTV,2021-11-26,234.00,236,224,232,7273500,1673015000
IPTV,2021-11-25,234.00,234,232,234,3535900,822294600
IPTV,2021-11-24,234.00,236,232,234,4552700,1060402800
IPTV,2021-11-23,238.00,238,234,234,2920300,684843400
IPTV,2021-11-22,240.00,240,234,238,4442000,1049870200
IPTV,2021-11-19,238.00,240,236,240,7252800,1731929000
IPTV,2021-11-18,238.00,240,234,240,6556300,1558179200
IPTV,2021-11-17,236.00,238,234,238,4974700,1175173000
IPTV,2021-11-16,238.00,238,232,236,18193200,4297470400
IPTV,2021-11-15,238.00,240,232,238,25208900,5965318600
IPTV,2021-11-12,240.00,240,236,238,10511600,2502065800
IPTV,2021-11-11,240.00,240,238,240,3230700,771310600
IPTV,2021-11-10,242.00,242,238,240,5194600,1246128400
IPTV,2021-11-09,242.00,244,238,242,10754300,2584500400
IPTV,2021-11-08,242.00,246,238,242,13306700,3217299000
IPTV,2021-11-05,242.00,242,238,242,6826700,1646880400
IPTV,2021-11-04,242.00,242,238,242,11973100,2893979600
IPTV,2021-11-03,242.00,244,240,242,6083900,1469822200
IPTV,2021-11-02,244.00,244,240,242,3881600,941336800
IPTV,2021-11-01,244.00,244,240,244,6361200,1539980200
IPTV,2021-10-29,242.00,244,238,242,3370400,813480600
IPTV,2021-10-28,244.00,244,240,242,5812400,1410269200
IPTV,2021-10-27,244.00,246,240,244,5994900,1460337000
IPTV,2021-10-26,244.00,246,242,244,8707100,2122718400
IPTV,2021-10-25,242.00,246,240,244,8474900,2063359200
IPTV,2021-10-22,248.00,250,242,242,9488000,2337340800
IPTV,2021-10-21,248.00,252,244,248,14880200,3710884800
IPTV,2021-10-19,248.00,254,244,248,22018300,5522983600
IPTV,2021-10-18,244.00,250,240,248,26668600,6550258200
IPTV,2021-10-15,244,244,240,244,11949000,2907400000
IPTV,2021-10-14,244,244,238,244,9461800,2285130400
IPTV,2021-10-13,244,246,238,244,19769700,4798161000
IPTV,2021-10-12,246,246,242,244,11735500,2877763200
IPTV,2021-10-11,246,248,242,246,11371900,2790174200
IPTV,2021-10-08,246,250,242,246,20686300,5112570200
IPTV,2021-10-07,244,248,242,246,12690200,3118460600
IPTV,2021-10-06,244,244,240,244,13661500,3325598400
IPTV,2021-10-05,246,248,240,244,16303600,3986684600
IPTV,2021-10-04,240,248,236,246,47966700,11598845000
IPTV,2021-10-01,240,240,238,240,21168800,5076038800
IPTV,2021-09-30,242,244,236,238,65885900,15826879800
IPTV,2021-09-29,242,244,234,242,25765000,6205244800
IPTV,2021-09-28,248,248,238,242,32959100,7967569200
IPTV,2021-09-27,248,248,242,248,19718600,4877067400
IPTV,2021-09-24,250,250,242,248,25746500,6364330200
IPTV,2021-09-23,252,258,242,248,15391800,3801666600
IPTV,2021-09-22,248,250,246,248,30539900,7606793800
IPTV,2021-09-21,252,254,242,248,20990200,5217443600
IPTV,2021-09-20,258,258,244,252,35765600,8936297000
IPTV,2021-09-17,262,264,258,262,35973400,9437498600
IPTV,2021-09-16,264,266,260,262,35723500,9390006400
IPTV,2021-09-15,262,264,258,262,30021600,7859558000
IPTV,2021-09-14,264,266,260,262,35472900,9364526600
IPTV,2021-09-13,262,266,260,264,37597500,9869518600
IPTV,2021-09-10,264,268,260,262,43395200,11493035800
IPTV,2021-09-09,260,272,260,264,96987300,25798470200
IPTV,2021-09-08,266,270,258,260,38702400,10162480200
IPTV,2021-09-07,270,276,262,266,53157200,14424818400
IPTV,2021-09-06,276,276,266,270,52638500,14364265400
IPTV,2021-09-03,276,280,272,274,57456100,15892596000
