id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TRIN,2022-01-31,342.00,366,324,334,47510400,16114619400
TRIN,2022-01-28,360.00,392,334,342,72199000,26180031600
TRIN,2022-01-27,310.00,358,308,358,71457600,23966882400
TRIN,2022-01-26,304.00,314,284,310,39294800,11837928200
TRIN,2022-01-25,320.00,328,302,304,40821900,13053549600
TRIN,2022-01-24,318.00,328,302,320,45534000,14481804600
TRIN,2022-01-21,312.00,332,310,318,62816600,20174821600
TRIN,2022-01-20,268.00,334,268,310,128855900,40239560000
TRIN,2022-01-19,266.00,270,264,268,16026100,4288364000
TRIN,2022-01-18,270.00,274,258,266,18384300,4844620800
TRIN,2022-01-17,246.00,274,242,270,43120200,11199820800
TRIN,2022-01-14,240.00,246,234,246,14844000,3580842200
TRIN,2022-01-13,242.00,250,240,240,8775100,2146021400
TRIN,2022-01-12,248.00,250,242,244,6258600,1543918600
TRIN,2022-01-11,254.00,254,246,248,7165800,1798231600
