id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
AALI,2022-01-31,9750.00,10200,9700,9900,4886600,48908037500
AALI,2022-01-28,9750.00,9825,9550,9675,2024500,19491367500
AALI,2022-01-27,9850.00,9875,9675,9725,792400,7712452500
AALI,2022-01-26,9600.00,9850,9500,9800,1047200,10184335000
AALI,2022-01-25,9875.00,9875,9575,9575,2144300,20733722500
AALI,2022-01-24,9925.00,10100,9850,9875,1285600,12755390000
AALI,2022-01-21,9850.00,9975,9800,9925,878800,8702120000
AALI,2022-01-20,9700.00,9850,9700,9825,879200,8627997500
AALI,2022-01-19,9675.00,9850,9600,9700,1155100,11254075000
AALI,2022-01-18,9800.00,9800,9575,9675,1318200,12755232500
AALI,2022-01-17,10000.00,10000,9700,9800,1013500,9985047500
AALI,2022-01-14,9925.00,10000,9875,9975,757200,7538855000
AALI,2022-01-13,9875.00,9975,9850,9925,1382900,13699760000
AALI,2022-01-12,10125.00,10200,9825,9875,2187600,21895685000
AALI,2022-01-11,9875.00,10200,9825,10125,2089100,21000585000
