id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
KBLM,2022-01-03,228.00,238,226,234,1228600,282160200
KBLM,2021-12-30,220.00,236,218,226,9289400,2104758600
KBLM,2021-12-29,220.00,228,220,220,392300,86951000
KBLM,2021-12-28,220.00,220,218,218,475200,103684200
KBLM,2021-12-27,220.00,220,218,220,202300,44378000
KBLM,2021-12-24,220.00,220,216,218,282400,61419400
KBLM,2021-12-23,216.00,220,214,220,979700,211304200
KBLM,2021-12-22,216.00,216,214,214,154200,33083800
KBLM,2021-12-21,216.00,218,214,214,233200,50052600
KBLM,2021-12-20,218.00,218,214,216,392800,85146000
KBLM,2021-12-17,212.00,218,212,218,719400,154711000
KBLM,2021-12-16,206.00,210,204,210,291900,60694600
KBLM,2021-12-15,204.00,206,202,204,574200,116727800
KBLM,2021-12-14,208.00,208,202,202,142500,29197400
KBLM,2021-12-13,206.00,212,206,208,57600,11925400
KBLM,2021-12-10,208.00,210,204,206,213100,43832000
KBLM,2021-12-09,212.00,212,204,210,181800,37449200
KBLM,2021-12-08,208.00,218,208,212,177600,37261000
KBLM,2021-12-07,210.00,214,208,208,81500,17052200
KBLM,2021-12-06,212.00,218,206,216,316900,65916400
KBLM,2021-12-03,210.00,216,206,212,185800,38747600
KBLM,2021-12-02,212.00,222,208,216,48100,10171200
KBLM,2021-12-01,206.00,214,206,214,537300,113061200
KBLM,2021-11-30,222.00,222,206,206,1274900,266629800
KBLM,2021-11-29,236.00,262,220,220,35410600,8766704400
KBLM,2021-11-26,238.00,236,234,236,1326900,311373600
KBLM,2021-11-25,238.00,246,232,236,8113700,1954511200
KBLM,2021-11-24,238.00,250,232,236,13996000,3369821800
KBLM,2021-11-23,236.00,248,228,236,8606900,2039960600
KBLM,2021-11-22,230.00,236,228,234,1797200,417608600
KBLM,2021-11-19,238.00,238,230,232,308700,72057800
KBLM,2021-11-18,230.00,236,228,236,685900,157734000
KBLM,2021-11-17,228.00,232,224,228,662600,151272400
KBLM,2021-11-16,226.00,228,224,224,817600,184167600
KBLM,2021-11-15,218.00,226,218,224,321800,70999400
KBLM,2021-11-12,216.00,222,214,220,68800,15002200
KBLM,2021-11-11,212.00,218,212,216,179700,38894600
KBLM,2021-11-10,218.00,222,212,212,110200,23466600
KBLM,2021-11-09,218.00,228,212,216,143800,30977200
KBLM,2021-11-08,218.00,222,214,218,238000,51299400
KBLM,2021-11-05,218.00,226,212,222,257100,55976200
KBLM,2021-11-04,212.00,218,208,216,337600,71585000
KBLM,2021-11-03,222.00,222,212,212,774600,166371400
KBLM,2021-11-02,240.00,266,222,222,23330600,5850103800
KBLM,2021-11-01,216.00,248,214,238,2534600,574202400
KBLM,2021-10-28,218.00,218,208,210,49500,10314600
KBLM,2021-10-27,218.00,222,212,218,147900,32202000
KBLM,2021-10-26,214.00,232,204,216,432400,94965800
KBLM,2021-10-25,212.00,224,212,212,21500,4609600
KBLM,2021-10-22,208.00,222,208,212,272900,58962200
KBLM,2021-10-21,204.00,208,204,208,16200,3363800
KBLM,2021-10-19,210.00,210,204,204,51500,10540400
KBLM,2021-10-18,208.00,220,204,210,65700,13686000
KBLM,2021-10-14,204,210,204,208,97300,20140200
KBLM,2021-10-13,200,206,200,204,43100,8681000
KBLM,2021-10-12,202,210,199,206,31200,6306400
KBLM,2021-10-08,204,204,200,202,74300,14980600
KBLM,2021-10-07,202,204,200,204,108600,21749600
KBLM,2021-10-06,204,206,202,202,22900,4628400
KBLM,2021-10-05,206,206,202,204,11100,2259400
KBLM,2021-09-30,208,210,202,202,37100,7612600
KBLM,2021-09-29,200,210,200,206,135600,28067600
KBLM,2021-09-28,202,238,198,204,386300,82495400
KBLM,2021-09-27,200,204,200,204,22300,4473600
KBLM,2021-09-24,202,202,200,202,14700,2964600
KBLM,2021-09-20,204,204,200,200,43700,8741400
KBLM,2021-09-17,202,202,202,202,18700,3777400
KBLM,2021-09-16,206,206,202,202,10200,2062600
KBLM,2021-09-14,202,204,200,202,18700,3800600
KBLM,2021-09-13,200,206,199,200,30500,6096700
KBLM,2021-09-10,202,202,200,200,46600,9340800
KBLM,2021-09-03,202,210,199,206,181400,37527400
KBLM,2021-09-02,202,204,202,202,143000,28886200
KBLM,2021-08-31,204,204,199,200,16100,3225900
KBLM,2021-08-30,204,206,199,204,33800,6863200
KBLM,2021-08-27,202,202,200,200,13700,2740200
KBLM,2021-08-25,208,208,200,200,23200,4659000
KBLM,2021-08-24,197,208,197,208,123500,25397400
KBLM,2021-08-23,198,198,196,197,60200,11917100
KBLM,2021-08-20,199,200,198,198,34200,6813100
KBLM,2021-08-19,204,204,199,199,78200,15638300
KBLM,2021-08-18,202,206,202,202,16000,3241400
KBLM,2021-08-16,200,202,200,202,32100,6445600
KBLM,2021-08-13,200,202,200,200,37400,7480400
KBLM,2021-08-12,202,202,200,200,30700,6180800
