id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
RELI,2022-01-31,464.00,464,438,460,1700,760400
RELI,2022-01-28,462.00,470,450,470,800,365200
RELI,2022-01-27,478.00,0,0,478,0,0
RELI,2022-01-26,460.00,478,460,478,1400,663800
RELI,2022-01-25,460.00,0,0,460,0,0
RELI,2022-01-24,460.00,0,0,460,0,0
RELI,2022-01-21,460.00,0,0,460,0,0
RELI,2022-01-20,460.00,460,460,460,1000,460000
RELI,2022-01-19,460.00,0,0,460,0,0
RELI,2022-01-18,472.00,472,460,460,400,185200
RELI,2022-01-17,470.00,470,470,470,100,47000
RELI,2022-01-14,460.00,0,0,460,0,0
RELI,2022-01-13,444.00,460,444,460,7700,3420400
RELI,2022-01-12,460.00,470,460,470,1200,553000
RELI,2022-01-11,488.00,488,488,488,200,97600
