id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
HEAL,2022-01-31,1110.00,1115,1090,1095,7191600,7908289000
HEAL,2022-01-28,1120.00,1130,1100,1110,9843200,10957040000
HEAL,2022-01-27,1145.00,1145,1115,1120,10621300,11909985000
HEAL,2022-01-26,1115.00,1180,1115,1130,16635300,19102443000
HEAL,2022-01-25,1150.00,1150,1115,1115,14444600,16280430500
HEAL,2022-01-24,1130.00,1150,1110,1145,40012200,45756935000
HEAL,2022-01-21,1130.00,1145,1120,1130,5212400,5912856000
HEAL,2022-01-20,1130.00,1145,1110,1130,16542100,18695352500
HEAL,2022-01-19,1110.00,1125,1100,1125,20061300,22513600500
HEAL,2022-01-18,1105.00,1120,1080,1120,21100100,23306649500
HEAL,2022-01-17,1110.00,1135,1100,1105,12054000,13446754500
HEAL,2022-01-14,1135.00,1140,1085,1110,32861400,36559949000
HEAL,2022-01-13,1130.00,1145,1105,1135,10440900,11793970000
HEAL,2022-01-12,1135.00,1155,1110,1130,13631200,15364377500
HEAL,2022-01-11,1140.00,1150,1110,1135,17309500,19573729000
