id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SOHO,2021-12-29,6475.00,6600,6400,6400,10300,66687500
SOHO,2021-12-28,6375.00,6500,6375,6400,15300,97962500
SOHO,2021-12-24,6350.00,6375,6350,6375,13500,85740000
SOHO,2021-12-23,6375.00,6425,6050,6050,12700,81175000
SOHO,2021-12-22,6050.00,6400,6050,6400,52400,333547500
SOHO,2021-12-20,6125.00,6300,6025,6025,13500,82477500
SOHO,2021-12-16,6000.00,6400,6000,6125,12800,79732500
SOHO,2021-12-13,6200.00,6425,6150,6150,14400,89877500
SOHO,2021-12-10,6150.00,6175,5800,6100,14400,87962500
SOHO,2021-12-09,6325.00,6325,6175,6175,20600,129770000
SOHO,2021-12-08,6300.00,6325,6225,6325,42900,270690000
SOHO,2021-12-07,6425.00,6425,6200,6325,75800,476875000
SOHO,2021-12-06,6475.00,6475,6075,6275,28600,180327500
SOHO,2021-12-02,6450.00,6450,6300,6375,77100,486155000
SOHO,2021-12-01,6350.00,6450,6225,6450,47900,305497500
SOHO,2021-11-30,6350.00,6350,6000,6200,13400,81855000
SOHO,2021-11-29,6450.00,6450,6225,6350,12300,77040000
SOHO,2021-11-26,6050.00,6575,6000,6450,83600,527275000
SOHO,2021-11-25,6050.00,6075,5850,6025,13800,82732500
SOHO,2021-11-24,6150.00,6250,5750,6050,54600,320397500
SOHO,2021-11-23,6500.00,6925,6025,6150,218100,1386272500
SOHO,2021-11-22,5100.00,6075,5100,6075,247300,1461027500
SOHO,2021-11-02,5125.00,5150,5000,5075,16200,81580000
SOHO,2021-09-30,5025,5050,5000,5000,18800,94360000
SOHO,2021-09-29,5075,5100,5000,5050,14500,72910000
SOHO,2021-09-22,5075,5075,5025,5025,17000,86050000
SOHO,2021-09-21,5100,5125,5075,5100,11000,56115000
SOHO,2021-09-01,5175,5200,5125,5125,23700,123055000
SOHO,2021-08-30,5200,5200,5000,5075,16300,82430000
SOHO,2021-08-27,5200,5200,5075,5125,38900,199265000
SOHO,2021-08-23,5100,5200,5000,5100,65800,332550000
SOHO,2021-08-20,5200,5200,5025,5150,37300,189035000
SOHO,2021-08-19,5200,5225,5150,5150,22500,116647500
SOHO,2021-08-18,5100,5200,5025,5175,16700,85560000
SOHO,2021-08-13,5225,5225,5000,5025,39600,200985000
SOHO,2021-08-12,5600,5600,5225,5225,96800,506182500
