id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TAMA,2022-01-31,54.00,55,53,55,3201900,172952900
TAMA,2022-01-28,54.00,55,53,53,4074200,218446500
TAMA,2022-01-27,54.00,55,53,54,3025800,162848900
TAMA,2022-01-26,54.00,56,53,54,4395500,238112000
TAMA,2022-01-25,55.00,56,54,54,5973100,326693700
TAMA,2022-01-24,57.00,57,54,55,5472100,302776700
TAMA,2022-01-21,58.00,58,56,56,4435500,249500500
TAMA,2022-01-20,58.00,59,56,58,6050100,343633000
TAMA,2022-01-19,57.00,58,56,58,10718900,613823100
TAMA,2022-01-18,57.00,58,56,57,15843100,898760000
TAMA,2022-01-17,55.00,58,55,56,18144300,1020545600
TAMA,2022-01-14,55.00,56,54,55,2514400,138658000
TAMA,2022-01-13,56.00,57,54,55,11640800,640832300
TAMA,2022-01-12,56.00,57,55,56,4048300,224165200
TAMA,2022-01-11,56.00,57,55,56,7721700,432983700
