id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
DSFI,2022-01-31,88.00,90,87,90,2474700,219674100
DSFI,2022-01-28,87.00,90,86,88,5475200,483417600
DSFI,2022-01-27,88.00,92,86,87,6944700,615359400
DSFI,2022-01-26,88.00,89,86,88,4142700,361797300
DSFI,2022-01-25,88.00,90,86,89,4587500,402039900
DSFI,2022-01-24,89.00,93,89,89,5956600,538095700
DSFI,2022-01-21,92.00,93,89,90,4985700,456043400
DSFI,2022-01-20,87.00,94,87,91,5570600,512160100
DSFI,2022-01-19,93.00,94,87,91,20801400,1910726700
DSFI,2022-01-18,100.00,102,93,93,16392800,1556203400
DSFI,2022-01-17,103.00,105,100,100,3593800,365953600
DSFI,2022-01-14,100.00,104,100,103,3422400,347542200
DSFI,2022-01-13,105.00,105,100,102,11607800,1183408600
DSFI,2022-01-12,107.00,113,105,105,46131400,4985634900
DSFI,2022-01-11,98.00,105,98,105,131910300,13475208800
