id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
DWGL,2022-01-31,176.00,178,174,176,11100,1965600
DWGL,2022-01-28,171.00,175,169,174,22100,3800700
DWGL,2022-01-27,174.00,179,170,170,23900,4190700
DWGL,2022-01-26,158.00,175,158,174,16600,2845700
DWGL,2022-01-25,178.00,179,166,166,52700,8941500
DWGL,2022-01-24,177.00,179,175,178,24200,4319400
DWGL,2022-01-21,178.00,180,178,179,15400,2755200
DWGL,2022-01-20,178.00,180,176,178,8500,1504500
DWGL,2022-01-19,175.00,180,175,178,41700,7462700
DWGL,2022-01-18,180.00,180,173,175,58900,10445900
DWGL,2022-01-17,172.00,177,172,177,23700,4127200
DWGL,2022-01-14,184.00,184,171,172,384300,66290100
DWGL,2022-01-13,184.00,185,175,183,30400,5494200
DWGL,2022-01-12,173.00,187,173,184,62100,10763900
DWGL,2022-01-11,190.00,191,179,179,23300,4243000
