id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MDLN,2022-01-31,82.00,88,81,85,83899200,7144012200
MDLN,2022-01-28,82.00,85,81,82,30260400,2492915700
MDLN,2022-01-27,83.00,86,79,82,48085000,3961742700
MDLN,2022-01-26,77.00,84,77,81,67400300,5485265400
MDLN,2022-01-25,88.00,89,82,82,88266400,7415830800
MDLN,2022-01-24,92.00,94,88,88,78783200,7069610600
MDLN,2022-01-21,91.00,98,90,92,247347600,23256187800
MDLN,2022-01-20,90.00,92,86,90,157406100,13958177200
MDLN,2022-01-19,82.00,99,82,89,685418200,63200137500
MDLN,2022-01-18,81.00,82,79,82,46375800,3730522700
MDLN,2022-01-17,82.00,83,79,80,51441000,4142985000
MDLN,2022-01-14,80.00,85,79,81,227709000,18599484200
MDLN,2022-01-13,78.00,80,77,79,30724900,2422560800
MDLN,2022-01-12,78.00,80,76,78,52325700,4066870200
MDLN,2022-01-11,79.00,81,76,78,87356000,6875028900
