id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BATA,2022-01-31,462.00,470,462,466,6100,2849200
BATA,2022-01-28,464.00,480,438,462,11500,5268800
BATA,2022-01-27,468.00,468,462,462,2500,1167400
BATA,2022-01-26,470.00,470,452,452,5500,2571200
BATA,2022-01-25,456.00,470,450,468,15300,7135800
BATA,2022-01-24,472.00,472,448,456,8100,3722600
BATA,2022-01-21,468.00,478,450,466,10100,4757600
BATA,2022-01-20,480.00,480,448,468,37800,17150600
BATA,2022-01-19,490.00,490,450,470,165700,76039200
BATA,2022-01-18,480.00,480,470,470,13000,6167200
BATA,2022-01-17,478.00,478,450,464,107600,48875600
BATA,2022-01-14,456.00,480,456,478,17200,8197200
BATA,2022-01-13,480.00,515,456,456,400300,185470600
BATA,2022-01-12,452.00,490,452,488,30000,14563800
BATA,2022-01-11,470.00,470,450,450,60200,27417400
