id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PANR,2022-01-03,212.00,220,210,218,549000,117980400
PANR,2021-12-30,220.00,224,204,212,998500,210879400
PANR,2021-12-29,230.00,230,214,216,1161700,253697200
PANR,2021-12-28,234.00,236,224,230,368200,84331400
PANR,2021-12-27,240.00,240,228,234,256400,59596000
PANR,2021-12-24,244.00,244,226,232,939700,219520200
PANR,2021-12-23,240.00,246,238,242,586100,141096000
PANR,2021-12-22,238.00,256,236,238,1842700,452985400
PANR,2021-12-21,228.00,238,226,236,637300,148116800
PANR,2021-12-20,242.00,242,228,228,1045400,241316200
PANR,2021-12-17,254.00,254,240,240,1900300,459826600
PANR,2021-12-16,270.00,272,252,256,1705500,438849200
PANR,2021-12-15,270.00,270,256,270,1199300,317977400
PANR,2021-12-14,262.00,274,250,270,1847600,485893800
PANR,2021-12-13,278.00,284,258,260,2849400,769952600
PANR,2021-12-10,282.00,294,270,276,4564700,1295054600
PANR,2021-12-09,250.00,298,242,280,7021000,1942142200
PANR,2021-12-08,250.00,266,234,250,5061400,1266094000
PANR,2021-12-07,220.00,248,216,248,3652400,856754200
PANR,2021-12-06,234.00,242,218,220,1379500,316147600
PANR,2021-12-03,216.00,250,216,234,5265400,1237726600
PANR,2021-12-02,210.00,216,198,214,1763900,359935300
PANR,2021-12-01,226.00,226,212,212,1201100,257527800
PANR,2021-11-30,242.00,242,226,226,1180700,273369000
PANR,2021-11-29,244.00,244,228,242,957600,224158400
PANR,2021-11-26,260.00,250,240,244,517000,127138000
PANR,2021-11-25,260.00,270,248,250,4316000,1124272000
PANR,2021-11-24,268.00,268,250,260,4431000,1126982800
PANR,2021-11-23,288.00,288,268,268,2985500,810235400
PANR,2021-11-22,302.00,302,286,288,1618000,473430400
PANR,2021-11-19,296.00,310,294,302,2771300,836096800
PANR,2021-11-18,308.00,308,296,296,1578500,472130000
PANR,2021-11-17,308.00,314,302,306,1188700,365881200
PANR,2021-11-16,308.00,320,300,308,1586600,490108800
PANR,2021-11-15,322.00,322,298,308,3123600,955793400
PANR,2021-11-12,318.00,318,310,310,1696200,531130800
PANR,2021-11-11,332.00,332,316,318,2393600,772662400
PANR,2021-11-10,336.00,346,326,332,3202300,1073769800
