id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SLIS,2022-01-31,940.00,1055,865,880,15122500,14661178500
SLIS,2022-01-28,920.00,950,885,930,16955300,15577733000
SLIS,2022-01-27,830.00,945,830,910,29926700,26614982500
SLIS,2022-01-26,725.00,890,715,890,24751400,19991440000
SLIS,2022-01-25,665.00,730,655,715,19788500,13620827000
SLIS,2022-01-24,605.00,725,600,665,20969400,13634972500
SLIS,2022-01-21,620.00,640,580,600,4613500,2753721500
SLIS,2022-01-20,665.00,665,620,620,2734500,1704258000
SLIS,2022-01-19,670.00,690,665,665,1817100,1212227500
SLIS,2022-01-18,765.00,765,715,715,1304500,935004000
SLIS,2022-01-17,825.00,860,765,765,9193000,7514592500
SLIS,2022-01-14,800.00,900,765,820,32786800,25727274000
SLIS,2022-01-13,860.00,860,800,805,1794800,1462390500
SLIS,2022-01-12,760.00,880,730,855,9151600,7350062500
SLIS,2022-01-11,815.00,815,780,780,4026300,3148507500
