id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TCPI,2022-01-03,10075.00,10200,10050,10100,4219400,42631032500
TCPI,2021-12-30,10200.00,10200,9975,10050,2022500,20391157500
TCPI,2021-12-29,10200.00,10200,10050,10175,1990100,20226480000
TCPI,2021-12-28,10100.00,10200,9975,10150,5538900,56280327500
TCPI,2021-12-27,10175.00,10250,9825,10100,10429900,103902832500
TCPI,2021-12-24,10200.00,10250,10025,10175,13998000,143014542500
TCPI,2021-12-23,10175.00,10300,10175,10200,13977000,143111327500
TCPI,2021-12-22,9975.00,10175,9950,10175,3781600,37774260000
TCPI,2021-12-21,9850.00,10025,9825,9975,4784900,47305677500
TCPI,2021-12-20,9825.00,9875,9750,9850,3342300,32758200000
TCPI,2021-12-17,9525.00,9800,9500,9800,5754800,55452995000
TCPI,2021-12-16,9350.00,9550,9325,9500,5703400,53949465000
TCPI,2021-12-15,9225.00,9300,9200,9300,4476500,41412785000
TCPI,2021-12-14,9275.00,9300,9125,9175,5046000,46198180000
TCPI,2021-12-13,9050.00,9275,9050,9225,3693100,34034912500
TCPI,2021-12-10,8800.00,9075,8775,9000,5762400,51108925000
TCPI,2021-12-09,9125.00,9150,8750,8750,6486200,57513115000
TCPI,2021-12-08,9475.00,9475,9025,9050,7128800,64548552500
TCPI,2021-12-07,9400.00,9425,8975,9425,5012200,46155210000
TCPI,2021-12-06,9050.00,9350,9050,9350,8450700,77100725000
TCPI,2021-12-03,8850.00,9050,8775,9025,7090700,62816290000
TCPI,2021-12-02,8700.00,8850,8600,8800,6001300,52361237500
TCPI,2021-12-01,8550.00,8650,8375,8650,7900900,67524215000
TCPI,2021-11-30,7900.00,8550,7850,8550,12114000,101260350000
TCPI,2021-11-29,8050.00,8050,7800,7850,7294600,57398132500
TCPI,2021-11-26,8200.00,8275,7850,8000,8468300,67993672500
TCPI,2021-11-25,8200.00,8375,7950,8200,9193700,75219340000
TCPI,2021-11-24,8175.00,8275,7925,8150,7196900,58468367500
TCPI,2021-11-23,8275.00,8275,7825,8100,10590500,85191095000
TCPI,2021-11-22,8550.00,8550,8175,8225,8299300,68499840000
TCPI,2021-11-19,8150.00,8475,8025,8450,11408300,94659657500
TCPI,2021-11-18,8225.00,8275,8025,8100,11422400,92808487500
TCPI,2021-11-17,8150.00,8250,7975,8200,11613000,94775007500
TCPI,2021-11-16,8200.00,8200,7925,8100,11180000,89755965000
TCPI,2021-11-15,8350.00,8375,8075,8150,12356700,100720552500
TCPI,2021-11-12,8450.00,8450,8200,8300,11460800,95135005000
TCPI,2021-11-11,8425.00,8450,8325,8400,18036900,151043790000
TCPI,2021-11-10,8450.00,8475,8250,8400,16613000,138718845000
TCPI,2021-11-09,8375.00,8400,8125,8400,16520500,137187675000
TCPI,2021-11-08,8625.00,8625,8100,8350,19310100,160758515000
TCPI,2021-11-05,8750.00,8750,8275,8600,17385300,148542215000
TCPI,2021-11-04,8700.00,8725,8450,8700,19010800,164063497500
TCPI,2021-11-03,8650.00,8650,8400,8650,20602000,176507122500
TCPI,2021-11-02,8675.00,8700,8450,8600,20097400,172222610000
TCPI,2021-11-01,8700.00,8700,8550,8650,22250400,191522482500
TCPI,2021-10-29,8650.00,8700,8350,8650,20243100,174822130000
TCPI,2021-10-28,8825.00,8825,8400,8600,22590100,193575732500
TCPI,2021-10-27,8900.00,9075,8650,8775,23026700,203948865000
TCPI,2021-10-26,8825.00,9175,8825,8850,23584900,210202802500
TCPI,2021-10-25,8850.00,9000,8625,8775,22357000,194415880000
TCPI,2021-10-22,9075.00,9150,8800,8800,22849400,204615840000
TCPI,2021-10-21,9175.00,9225,8925,9050,25768800,233363802500
TCPI,2021-10-19,9150.00,9225,9025,9125,24582100,224090675000
TCPI,2021-10-18,9375.00,9400,8950,9125,22995900,209329222500
TCPI,2021-10-15,9625,9700,9200,9350,21700100,203299455000
TCPI,2021-10-14,9725,9825,9400,9600,19897200,192341407500
TCPI,2021-10-13,9675,9925,9675,9700,18946300,185480560000
TCPI,2021-10-12,9625,9925,9600,9650,18053300,177725105000
TCPI,2021-10-11,9625,9800,9600,9600,14799000,142910987500
TCPI,2021-10-08,9575,9775,9475,9600,14279800,137739687500
TCPI,2021-10-07,9625,9850,9550,9550,13338600,129253237500
TCPI,2021-10-06,9525,9825,9500,9600,12504200,121111540000
TCPI,2021-10-05,9575,9750,9500,9500,12885200,123440282500
TCPI,2021-10-04,9525,9700,9400,9550,11730900,112575060000
TCPI,2021-10-01,9575,9700,9500,9500,12104100,115726497500
TCPI,2021-09-30,9500,9700,9500,9550,12389000,119518277500
