id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TLKM,2022-01-03,4060.00,4180,4050,4180,65937900,273137136000
TLKM,2021-12-30,4130.00,4130,4040,4040,50575100,205787419000
TLKM,2021-12-29,4100.00,4130,4080,4080,25596100,104761514000
TLKM,2021-12-28,4080.00,4130,4050,4090,39443300,160789984000
TLKM,2021-12-27,4150.00,4150,4070,4080,30748000,125844781000
TLKM,2021-12-24,4160.00,4170,4100,4110,29075600,119758181000
TLKM,2021-12-23,4110.00,4160,4100,4160,54508200,225226605000
TLKM,2021-12-22,4160.00,4170,4110,4110,50574500,209080644000
TLKM,2021-12-21,4110.00,4190,4100,4160,98039300,406890191000
TLKM,2021-12-20,4070.00,4110,4040,4080,72794200,297109906000
TLKM,2021-12-17,4010.00,4100,4010,4100,149615800,607572533000
TLKM,2021-12-16,4110.00,4150,4060,4100,98164300,402790457000
TLKM,2021-12-15,4060.00,4140,4060,4080,84424500,345930571000
TLKM,2021-12-14,4120.00,4120,4070,4100,75736900,309981818000
TLKM,2021-12-13,4150.00,4150,4080,4080,65533000,268147603000
TLKM,2021-12-10,4070.00,4150,4070,4150,90725000,372988697000
TLKM,2021-12-09,4090.00,4150,4080,4150,86985800,357985686000
TLKM,2021-12-08,4100.00,4120,4010,4090,113845600,464769268000
TLKM,2021-12-07,4180.00,4200,4120,4150,121543400,503758394000
TLKM,2021-12-06,4060.00,4250,4050,4170,106756900,444615933000
TLKM,2021-12-03,4130.00,4180,4050,4070,96760700,396855242000
TLKM,2021-12-02,4140.00,4190,4100,4160,116093100,483353793000
TLKM,2021-12-01,4040.00,4150,4020,4080,200699200,824749170000
TLKM,2021-11-30,4150.00,4170,3990,3990,435800600,1763089669000
TLKM,2021-11-29,4010.00,4170,3980,4140,228774600,934262847000
TLKM,2021-11-26,3880.00,4050,3970,4010,231870300,929610235000
TLKM,2021-11-25,3880.00,4090,3850,4000,264897100,1057524978000
TLKM,2021-11-24,3840.00,3840,3790,3800,67303800,256747776000
TLKM,2021-11-23,3800.00,3850,3780,3800,67778800,257990098000
TLKM,2021-11-22,3920.00,3930,3780,3800,206683100,791019944000
TLKM,2021-11-19,3660.00,3920,3660,3900,310615000,1190022321000
TLKM,2021-11-18,3630.00,3640,3600,3630,53290400,192950755000
TLKM,2021-11-17,3690.00,3690,3600,3630,82023300,297256919000
TLKM,2021-11-16,3590.00,3680,3590,3670,99590700,364219436000
TLKM,2021-11-15,3600.00,3650,3600,3600,91001800,329364150000
TLKM,2021-11-12,3660.00,3660,3600,3600,115142400,417015408000
TLKM,2021-11-11,3700.00,3730,3640,3650,95789600,350866987000
TLKM,2021-11-10,3670.00,3720,3670,3700,53511200,198113379000
TLKM,2021-11-09,3730.00,3740,3680,3710,92427800,343213314000
TLKM,2021-11-08,3780.00,3780,3710,3750,58758600,219338475000
TLKM,2021-11-05,3760.00,3770,3710,3770,43133000,161616594000
TLKM,2021-11-04,3750.00,3780,3720,3770,53494200,201087116000
TLKM,2021-11-03,3620.00,3740,3620,3720,48810500,180219678000
TLKM,2021-11-02,3700.00,3710,3640,3660,170260000,624549984000
TLKM,2021-11-01,3810.00,3820,3700,3700,65447100,244589395000
TLKM,2021-10-29,3750.00,3810,3730,3800,70430900,266201519000
TLKM,2021-10-28,3820.00,3820,3710,3750,61151100,229885535000
TLKM,2021-10-27,3820.00,3830,3770,3790,52210100,198081520000
TLKM,2021-10-26,3800.00,3830,3780,3800,58615100,222810106000
TLKM,2021-10-25,3800.00,3840,3780,3780,58246300,221060610000
TLKM,2021-10-22,3860.00,3880,3820,3870,59640700,230270122000
TLKM,2021-10-21,3780.00,3880,3760,3850,169659500,650977317000
TLKM,2021-10-19,3750.00,3800,3720,3740,61095700,228513983000
TLKM,2021-10-18,3840.00,3840,3790,3790,78580700,299599428000
TLKM,2021-10-15,3840,3840,3750,3810,69707700,264532641000
TLKM,2021-10-14,3770,3830,3770,3830,95817900,365161750000
TLKM,2021-10-13,3750,3820,3750,3770,87143900,328566651000
TLKM,2021-10-12,3780,3840,3770,3780,69866300,265249148000
TLKM,2021-10-11,3800,3850,3770,3810,78865000,301200126000
TLKM,2021-10-08,3730,3800,3720,3800,91361800,345176166000
TLKM,2021-10-07,3720,3740,3690,3720,56837600,211037121000
TLKM,2021-10-06,3690,3770,3650,3760,153535700,574403992000
TLKM,2021-10-05,3670,3680,3620,3670,140488300,512516935000
TLKM,2021-10-04,3620,3670,3600,3670,82205100,299444343000
TLKM,2021-10-01,3680,3690,3610,3660,109898400,402108220000
TLKM,2021-09-30,3550,3690,3540,3690,153853900,558863230000
TLKM,2021-09-29,3490,3540,3490,3530,53170100,187309794000
TLKM,2021-09-28,3510,3540,3490,3530,54671700,192586590000
TLKM,2021-09-27,3530,3560,3480,3520,87303000,307305794000
TLKM,2021-09-24,3560,3580,3540,3560,72224500,256941311000
