id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
WOOD,2022-01-31,775.00,785,770,780,6451500,5030090500
WOOD,2022-01-28,780.00,790,770,775,6308500,4892465500
WOOD,2022-01-27,800.00,800,765,770,5654200,4378084500
WOOD,2022-01-26,780.00,805,775,785,12409500,9722340500
WOOD,2022-01-25,840.00,840,780,780,16377600,13053360000
WOOD,2022-01-24,835.00,845,830,835,1365700,1138247500
WOOD,2022-01-21,855.00,860,830,835,4534800,3815946500
WOOD,2022-01-20,855.00,860,845,855,2897900,2470573500
WOOD,2022-01-19,850.00,860,840,855,3002300,2544857500
WOOD,2022-01-18,855.00,860,830,850,3781000,3188181000
WOOD,2022-01-17,870.00,885,830,840,11890600,10127325000
WOOD,2022-01-14,845.00,865,835,865,5747200,4898876000
WOOD,2022-01-13,820.00,840,815,840,4119300,3431473000
WOOD,2022-01-12,815.00,840,810,820,14546500,12046806000
WOOD,2022-01-11,830.00,835,805,810,14252200,11669990500
