id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
NICL,2022-01-03,70.00,75,69,73,65133400,4720070300
NICL,2021-12-30,70.00,73,69,69,26425300,1861321500
NICL,2021-12-29,71.00,72,70,70,8830500,625784700
NICL,2021-12-28,72.00,74,71,71,25681300,1858710800
NICL,2021-12-27,70.00,72,69,72,35416800,2516911300
NICL,2021-12-24,70.00,71,68,70,41859300,2898979000
NICL,2021-12-23,70.00,72,69,70,12471500,874331800
NICL,2021-12-22,71.00,71,70,70,17583300,1233884600
NICL,2021-12-21,71.00,73,70,71,12604200,891737900
NICL,2021-12-20,70.00,74,69,71,57209100,4102250500
NICL,2021-12-17,71.00,72,70,70,14008900,986677700
NICL,2021-12-16,71.00,72,70,70,8211400,581787800
NICL,2021-12-15,71.00,72,70,70,9169100,649611900
NICL,2021-12-14,72.00,73,71,71,14823400,1060033900
NICL,2021-12-13,72.00,76,71,71,40644400,2949822700
NICL,2021-12-10,75.00,75,71,72,10542000,761363900
NICL,2021-12-09,70.00,76,70,73,32202300,2342719300
NICL,2021-12-08,71.00,72,70,70,10053600,711846700
NICL,2021-12-07,72.00,74,70,71,20361900,1446723700
NICL,2021-12-06,72.00,72,70,71,13654700,962407200
NICL,2021-12-03,71.00,72,70,71,12509800,883675600
NICL,2021-12-02,70.00,72,70,71,19839700,1403625300
NICL,2021-12-01,72.00,73,70,71,15318900,1091949900
NICL,2021-11-30,73.00,75,71,72,20871100,1519416700
NICL,2021-11-29,73.00,75,70,73,19438300,1401400900
NICL,2021-11-26,75.00,76,73,73,20486700,1517763200
NICL,2021-11-25,75.00,76,74,74,14123200,1057220800
NICL,2021-11-24,76.00,77,74,74,18943500,1417820300
NICL,2021-11-23,78.00,78,75,76,14206800,1080027100
NICL,2021-11-22,76.00,79,76,77,26806000,2068487800
NICL,2021-11-19,77.00,80,76,76,31906500,2462927200
NICL,2021-11-18,76.00,80,74,77,45207600,3491491100
NICL,2021-11-17,76.00,79,74,75,41122900,3108473000
NICL,2021-11-16,78.00,80,75,76,58146600,4478640600
NICL,2021-11-15,78.00,80,76,77,20869800,1605035400
NICL,2021-11-12,79.00,80,77,78,35721300,2784640000
NICL,2021-11-11,79.00,81,78,79,40486300,3202018300
NICL,2021-11-10,82.00,83,79,79,63674700,5118042700
NICL,2021-11-09,76.00,82,76,80,109714300,8704741500
NICL,2021-11-08,81.00,84,76,76,130141200,10347011000
NICL,2021-11-05,73.00,86,71,81,506859300,41225518100
NICL,2021-11-04,72.00,72,70,71,19716500,1393963600
NICL,2021-11-03,71.00,72,70,71,11777700,836410900
NICL,2021-11-02,72.00,74,71,71,18068100,1293712500
NICL,2021-11-01,72.00,75,71,72,50647500,3681090100
NICL,2021-10-29,72.00,73,70,71,33085600,2352356800
NICL,2021-10-28,68.00,73,68,71,22919800,1627290800
NICL,2021-10-27,69.00,74,69,72,27951700,2021517800
NICL,2021-10-26,73.00,75,72,73,22326800,1637047200
NICL,2021-10-25,74.00,75,72,74,14260900,1051396700
NICL,2021-10-22,71.00,76,71,74,19353100,1432775900
NICL,2021-10-21,78.00,79,74,75,44237400,3354223400
NICL,2021-10-19,80.00,80,75,76,21418500,1628360000
NICL,2021-10-18,74.00,78,74,76,35514400,2715235300
NICL,2021-10-15,69,76,69,74,25815500,1916866100
NICL,2021-10-14,74,75,72,73,26298400,1924235000
NICL,2021-10-13,72,77,72,74,34756400,2583041800
NICL,2021-10-12,78,79,75,76,34305000,2618671800
NICL,2021-10-11,76,79,76,78,45456100,3515363300
NICL,2021-10-08,73,79,73,76,46565100,3535826600
NICL,2021-10-07,71,79,71,76,38883400,2938109200
NICL,2021-10-06,80,80,76,76,44315400,3401412200
NICL,2021-10-05,75,83,75,79,64746700,5157827300
NICL,2021-10-04,75,80,75,77,41992700,3283368900
NICL,2021-10-01,82,83,78,78,71183000,5664046800
NICL,2021-09-30,74,84,73,82,280887300,22635222900
NICL,2021-09-29,78,79,73,74,85055700,6308553300
NICL,2021-09-28,83,84,78,78,100936100,7956537200
NICL,2021-09-27,87,88,81,83,108369500,8998669700
NICL,2021-09-24,88,89,86,87,38281000,3332605300
NICL,2021-09-23,89,91,87,88,53152200,4691172500
NICL,2021-09-22,89,92,88,89,57126300,5124015700
NICL,2021-09-21,89,91,87,89,65620800,5845219100
NICL,2021-09-20,89,92,87,89,42336700,3758763500
NICL,2021-09-17,90,91,87,89,63355200,5624605800
NICL,2021-09-16,92,94,88,90,67178000,6081106100
NICL,2021-09-15,92,94,90,92,94740500,8675348900
NICL,2021-09-14,88,95,87,90,191801200,17445168000
NICL,2021-09-13,87,92,84,87,190659700,16692754400
NICL,2021-09-10,92,94,86,87,223229100,19691860600
NICL,2021-09-09,97,99,91,92,244306900,22704994700
NICL,2021-09-08,96,102,95,97,238789800,23446974400
NICL,2021-09-07,99,104,95,96,541775300,53016815200
NICL,2021-09-06,114,114,102,102,236984600,24284627800
NICL,2021-09-03,118,118,109,109,844756900,92999649400
NICL,2021-09-02,125,125,117,117,1287746000,151815417200
NICL,2021-09-01,117,127,114,125,731916300,89038902100
NICL,2021-08-31,129,132,120,120,1376200500,167263864200
NICL,2021-08-30,124,134,116,129,898901100,113700321000
NICL,2021-08-27,133,133,124,124,1173974800,146671910800
NICL,2021-08-26,135,143,133,133,1128851000,151669392600
NICL,2021-08-25,152,170,142,142,1728194500,266709806500
NICL,2021-08-24,144,163,143,152,1356437900,207481216800
NICL,2021-08-23,140,150,139,144,414270900,59828090500
NICL,2021-08-20,138,147,134,140,671632200,93300795900
NICL,2021-08-19,144,147,144,144,303155600,43748568900
NICL,2021-08-18,165,172,154,154,386395600,59836742400
NICL,2021-08-16,121,171,120,165,1632064400,255347333500
NICL,2021-08-13,135,135,128,128,216369300,27764601900
NICL,2021-08-12,142,147,137,137,372897800,51334687400
