id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SCCO,2022-01-31,10000.00,10000,10000,10000,100,1000000
SCCO,2022-01-28,10000.00,10000,10000,10000,400,4000000
SCCO,2022-01-27,10100.00,10100,10100,10100,700,7070000
SCCO,2022-01-26,10400.00,10400,10400,10400,100,1040000
SCCO,2022-01-25,10500.00,10500,10400,10400,1200,12510000
SCCO,2022-01-24,10425.00,10500,10425,10500,800,8355000
SCCO,2022-01-21,10400.00,0,0,10400,0,0
SCCO,2022-01-20,10400.00,10400,10400,10400,100,1040000
SCCO,2022-01-19,10350.00,10400,10350,10400,13000,135105000
SCCO,2022-01-18,10500.00,0,0,10500,0,0
SCCO,2022-01-17,10500.00,10500,10500,10500,900,9450000
SCCO,2022-01-14,10400.00,10400,10350,10350,7200,74870000
SCCO,2022-01-13,10400.00,10400,10400,10400,100,1040000
SCCO,2022-01-12,10400.00,0,0,10400,0,0
SCCO,2022-01-11,10400.00,10400,10400,10400,200,2080000
