id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BTPN,2022-01-31,2600.00,2610,2570,2570,5200,13426000
BTPN,2022-01-28,2590.00,2590,2570,2590,6700,17274000
BTPN,2022-01-27,2580.00,2600,2550,2590,18900,48527000
BTPN,2022-01-26,2600.00,2600,2580,2580,11600,30045000
BTPN,2022-01-25,2570.00,2680,2570,2600,51700,134060000
BTPN,2022-01-24,2590.00,2610,2570,2570,36900,95300000
BTPN,2022-01-21,2610.00,2620,2590,2610,10800,28058000
BTPN,2022-01-20,2620.00,2620,2600,2610,6400,16658000
BTPN,2022-01-19,2610.00,2620,2600,2620,6600,17201000
BTPN,2022-01-18,2600.00,2610,2580,2610,26400,68616000
BTPN,2022-01-17,2660.00,2660,2600,2610,7800,20460000
BTPN,2022-01-14,2670.00,2670,2600,2650,6600,17338000
BTPN,2022-01-13,2620.00,2630,2620,2630,1300,3418000
BTPN,2022-01-12,2650.00,2650,2630,2630,8400,22224000
BTPN,2022-01-11,2600.00,2620,2600,2620,3900,10177000
