id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SMRA,2022-01-31,680.00,690,670,680,21802200,14825849000
SMRA,2022-01-28,655.00,685,655,680,49027700,33076467500
SMRA,2022-01-27,680.00,690,650,655,31945500,21062517500
SMRA,2022-01-26,680.00,695,665,680,28016200,18978759000
SMRA,2022-01-25,700.00,705,675,680,40904900,28047863500
SMRA,2022-01-24,725.00,730,700,705,15348500,10898934000
SMRA,2022-01-21,720.00,730,705,725,14816600,10624760000
SMRA,2022-01-20,715.00,725,710,720,16910000,12131409500
SMRA,2022-01-19,725.00,735,715,715,21530000,15606865000
SMRA,2022-01-18,735.00,745,705,725,27362800,19727537500
SMRA,2022-01-17,755.00,765,730,735,18530900,13780064500
SMRA,2022-01-14,750.00,760,745,755,10323100,7767168000
SMRA,2022-01-13,745.00,760,735,750,15494100,11603680500
SMRA,2022-01-12,760.00,770,730,745,29643500,22063150000
SMRA,2022-01-11,795.00,795,755,755,43324400,33209882500
