id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TRIM,2022-01-03,362.00,362,350,350,5291600,1873659200
TRIM,2021-12-30,358.00,362,348,360,9397300,3333707400
TRIM,2021-12-29,372.00,374,352,354,14170400,5104332800
TRIM,2021-12-28,368.00,384,368,370,27852800,10422299200
TRIM,2021-12-27,370.00,382,366,368,19116600,7160313000
TRIM,2021-12-24,386.00,394,366,368,46631700,17514102600
TRIM,2021-12-23,340.00,392,332,382,80699400,30203663000
TRIM,2021-12-22,354.00,358,338,340,8419400,2929740400
TRIM,2021-12-21,350.00,360,344,354,8038200,2839387000
TRIM,2021-12-20,368.00,368,344,352,43353100,15309843200
TRIM,2021-12-17,394.00,398,368,368,45858000,17330069200
TRIM,2021-12-16,394.00,418,382,394,142172100,57187398600
TRIM,2021-12-15,398.00,400,388,394,33972500,13390697400
TRIM,2021-12-14,382.00,394,364,392,27200200,10295779600
TRIM,2021-12-13,394.00,396,378,382,13917100,5374122200
TRIM,2021-12-10,386.00,404,386,390,36231100,14333005600
TRIM,2021-12-09,394.00,394,384,386,11117800,4316383000
TRIM,2021-12-08,374.00,404,372,388,50545300,19858029400
TRIM,2021-12-07,370.00,378,362,372,5549600,2049987200
TRIM,2021-12-06,372.00,380,366,368,3519700,1298014600
TRIM,2021-12-03,382.00,384,362,366,13108200,4885347400
TRIM,2021-12-02,370.00,388,360,380,24039400,9064887600
TRIM,2021-12-01,372.00,378,356,370,24915500,9153073000
TRIM,2021-11-30,386.00,392,364,374,21472500,8131826400
TRIM,2021-11-29,388.00,394,378,384,15049200,5820608800
TRIM,2021-11-26,404.00,396,370,388,27106600,10377298200
TRIM,2021-11-25,404.00,410,392,394,8998500,3568037200
TRIM,2021-11-24,396.00,406,384,402,19244000,7610095000
TRIM,2021-11-23,402.00,404,388,396,14522300,5733562800
TRIM,2021-11-22,400.00,408,398,400,10489300,4212443600
TRIM,2021-11-19,402.00,410,396,400,10445200,4187936600
TRIM,2021-11-18,418.00,420,398,400,22307500,9055104400
TRIM,2021-11-17,410.00,422,392,416,44864100,18320336200
TRIM,2021-11-16,398.00,420,386,406,62858100,25189821800
TRIM,2021-11-15,414.00,424,392,398,41284500,16651578400
TRIM,2021-11-12,434.00,442,406,412,66460700,27799736200
TRIM,2021-11-11,442.00,442,434,436,11129200,4859898800
TRIM,2021-11-10,444.00,460,438,440,24101300,10740005400
TRIM,2021-11-09,440.00,446,428,442,22632700,9889781800
TRIM,2021-11-08,454.00,464,434,440,70628400,31662478800
TRIM,2021-11-05,458.00,462,446,452,23484100,10628085800
TRIM,2021-11-04,460.00,474,450,458,53089200,24475047600
TRIM,2021-11-03,430.00,470,430,458,137704500,62520243000
TRIM,2021-11-02,422.00,442,418,430,66965700,28871787800
TRIM,2021-11-01,412.00,436,408,422,55071300,23243882800
TRIM,2021-10-29,424.00,482,402,412,323683400,141548803000
TRIM,2021-10-28,424.00,428,412,422,29342700,12332856000
TRIM,2021-10-27,380.00,448,372,424,156598100,65806578600
TRIM,2021-10-26,420.00,422,392,392,64741700,25713935000
TRIM,2021-10-25,416.00,432,410,420,36746300,15482901400
TRIM,2021-10-22,410.00,426,408,414,32547900,13598413800
TRIM,2021-10-21,404.00,434,398,408,106800800,44548634800
TRIM,2021-10-19,362.00,418,358,404,212495000,84493811600
TRIM,2021-10-18,334.00,368,332,358,75334700,26557291000
TRIM,2021-10-15,336,348,332,332,34505300,11644174600
TRIM,2021-10-14,324,340,312,336,83309500,27617688400
TRIM,2021-10-13,288,330,280,320,115609500,36268964000
TRIM,2021-10-12,282,306,270,288,88050900,25630531200
TRIM,2021-10-11,312,314,290,290,131789400,38711779000
TRIM,2021-10-08,318,322,308,310,42687100,13337622600
TRIM,2021-10-07,310,326,298,318,221985700,68824459200
TRIM,2021-10-06,342,342,320,320,55793800,18034954400
TRIM,2021-10-05,370,372,342,342,162829500,57772945200
TRIM,2021-10-04,324,396,318,366,372697200,137986584800
TRIM,2021-10-01,320,332,306,318,57290500,18194672200
TRIM,2021-09-30,338,344,324,326,40245500,13402018600
TRIM,2021-09-29,330,352,318,338,70615700,23706635600
TRIM,2021-09-28,338,358,324,330,99737300,33745611600
TRIM,2021-09-27,350,358,330,338,64876100,22286327200
TRIM,2021-09-24,320,378,310,340,256709900,89985502800
TRIM,2021-09-23,322,334,304,320,164518600,52316559200
TRIM,2021-09-22,264,318,260,318,264052400,79573054200
TRIM,2021-09-21,252,268,250,260,26415400,6882693400
TRIM,2021-09-20,270,270,254,258,30646200,7952913000
TRIM,2021-09-17,276,278,258,268,59998700,16130371000
TRIM,2021-09-16,254,272,252,272,85098500,22420506600
TRIM,2021-09-15,250,256,244,252,11955000,2989460200
TRIM,2021-09-14,254,258,248,248,15280600,3839957000
TRIM,2021-09-13,252,258,250,252,17340600,4390257600
TRIM,2021-09-10,254,256,250,250,13663400,3434112600
TRIM,2021-09-09,240,258,240,254,34558500,8657947000
TRIM,2021-09-08,256,258,242,250,59891800,14904723400
TRIM,2021-09-07,258,272,244,256,149088700,38744807200
TRIM,2021-09-06,242,262,226,252,130844300,31629549200
TRIM,2021-09-03,254,258,240,242,43924100,10696480800
TRIM,2021-09-02,262,276,248,254,83151600,21651790200
TRIM,2021-09-01,270,312,254,260,456420000,131203974200
TRIM,2021-08-31,252,270,238,250,62928300,15968485800
TRIM,2021-08-30,240,264,230,250,88941900,22258182800
TRIM,2021-08-27,240,246,228,228,48951400,11386960000
