id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SOSS,2022-01-03,384.00,404,370,394,81100,30958400
SOSS,2021-12-29,386.00,388,378,382,37400,14264800
SOSS,2021-12-24,402.00,402,374,384,16100,6124200
SOSS,2021-12-21,404.00,404,374,382,25200,9592400
SOSS,2021-12-20,402.00,402,380,384,30100,11478400
SOSS,2021-12-16,398.00,398,372,380,41400,15635000
SOSS,2021-12-15,406.00,406,370,378,59700,22414200
SOSS,2021-12-14,398.00,398,378,386,31200,11981000
SOSS,2021-12-13,400.00,400,378,378,37000,14081200
SOSS,2021-12-09,408.00,408,382,384,31700,12243200
SOSS,2021-12-08,410.00,410,380,388,30700,11853400
SOSS,2021-12-07,388.00,400,382,390,78200,30350400
SOSS,2021-12-06,402.00,402,380,386,53000,20416800
SOSS,2021-12-03,378.00,382,370,382,41700,15665800
SOSS,2021-12-02,396.00,396,372,378,19700,7447000
SOSS,2021-12-01,396.00,396,370,376,13700,5165200
SOSS,2021-11-30,404.00,404,372,376,180600,67952600
SOSS,2021-11-29,410.00,410,378,384,51800,19763800
SOSS,2021-11-26,402.00,404,374,390,96900,36989200
SOSS,2021-11-25,402.00,402,380,384,11300,4331800
SOSS,2021-11-24,404.00,404,380,382,43900,16852200
SOSS,2021-11-23,410.00,410,382,388,84500,32646000
SOSS,2021-11-22,394.00,400,384,390,66600,26001200
SOSS,2021-11-19,412.00,412,382,388,142600,55329800
SOSS,2021-11-18,408.00,408,384,392,52800,20609800
SOSS,2021-11-17,404.00,404,378,388,49200,18915200
SOSS,2021-11-16,408.00,408,378,384,32900,12651800
SOSS,2021-11-15,412.00,412,380,388,118900,45949800
SOSS,2021-11-12,412.00,412,388,392,106900,42541800
SOSS,2021-11-11,410.00,410,388,392,23500,9236200
SOSS,2021-11-10,406.00,406,384,390,1132700,445879800
SOSS,2021-11-09,432.00,432,394,402,225000,90347200
SOSS,2021-11-08,420.00,420,394,412,265600,106214000
SOSS,2021-11-05,424.00,424,398,404,49300,19873200
SOSS,2021-11-04,436.00,436,396,404,175300,71100800
SOSS,2021-11-03,464.00,464,414,416,159500,67141800
SOSS,2021-11-02,428.00,488,404,444,155700,67259400
SOSS,2021-11-01,424.00,505,398,408,380000,154740400
SOSS,2021-10-29,430.00,430,392,404,271400,109103200
SOSS,2021-10-28,412.00,412,386,410,316600,124541000
SOSS,2021-10-27,416.00,416,384,392,279000,108592000
SOSS,2021-10-26,414.00,414,388,396,165500,65370600
SOSS,2021-10-21,410.00,410,376,388,428200,163779800
SOSS,2021-10-19,404.00,404,374,390,32800,12538000
SOSS,2021-10-18,400.00,400,368,384,121400,46155000
SOSS,2021-10-15,404,404,374,380,60800,22979200
SOSS,2021-10-14,408,408,374,384,266100,101748000
SOSS,2021-10-13,412,412,384,388,105700,41122800
SOSS,2021-10-12,412,412,378,392,139800,54694800
SOSS,2021-10-11,404,404,386,392,79700,31293000
SOSS,2021-10-08,414,414,386,394,30800,12032000
SOSS,2021-10-07,414,414,386,394,130800,51121400
SOSS,2021-10-06,414,418,390,394,50500,19919400
SOSS,2021-10-05,390,410,386,394,58500,23050000
SOSS,2021-10-04,406,406,386,386,16800,6501800
SOSS,2021-10-01,400,400,386,386,14800,5737800
SOSS,2021-09-30,406,406,380,390,30000,11581200
SOSS,2021-09-29,410,410,386,386,21100,8178400
SOSS,2021-09-28,392,396,386,390,18700,7286800
SOSS,2021-09-27,386,400,384,392,112900,43890600
SOSS,2021-09-24,400,400,382,386,73500,28452400
SOSS,2021-09-23,418,418,388,388,225000,88558000
SOSS,2021-09-22,418,418,390,398,102200,40328800
SOSS,2021-09-21,422,422,388,398,570800,225067400
SOSS,2021-09-20,416,416,384,402,439900,171963400
SOSS,2021-09-17,404,404,388,396,163800,64624200
SOSS,2021-09-16,418,418,388,396,320900,125752800
SOSS,2021-09-15,424,424,390,398,126000,50098400
SOSS,2021-09-14,424,424,396,406,69500,27930200
SOSS,2021-09-13,428,428,396,406,28200,11291800
SOSS,2021-09-10,432,432,398,408,88200,35822600
SOSS,2021-09-09,430,430,390,412,131000,52892000
SOSS,2021-09-08,418,418,398,410,66100,26903600
SOSS,2021-09-07,406,500,406,418,24700,10567600
SOSS,2021-09-03,428,428,396,406,32100,13005600
SOSS,2021-09-02,426,426,394,408,17600,7110600
SOSS,2021-09-01,418,418,388,406,71700,28366000
SOSS,2021-08-31,422,422,388,398,66200,26375800
SOSS,2021-08-30,426,426,400,402,13200,5314000
SOSS,2021-08-27,436,436,398,406,231300,93830200
SOSS,2021-08-26,438,438,400,416,27300,11208600
SOSS,2021-08-25,440,440,394,418,73500,30051600
SOSS,2021-08-24,430,430,402,420,27400,11363400
SOSS,2021-08-23,418,482,374,430,91200,37066000
SOSS,2021-08-18,410,410,378,394,47600,18336600
SOSS,2021-08-16,410,410,374,390,101500,39005000
SOSS,2021-08-13,416,416,378,390,45500,17535000
