id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
VRNA,2022-01-31,131.00,137,126,131,1017400,132470200
VRNA,2022-01-28,141.00,141,130,131,2564000,340111700
VRNA,2022-01-27,128.00,139,125,139,2943600,397091900
VRNA,2022-01-26,130.00,130,125,128,645000,82123600
VRNA,2022-01-25,131.00,131,127,128,368400,47211600
VRNA,2022-01-24,132.00,134,129,131,1045600,137169800
VRNA,2022-01-21,130.00,133,130,131,491300,64173700
VRNA,2022-01-20,130.00,138,128,130,1504800,198466300
VRNA,2022-01-19,127.00,133,125,130,1098100,141967100
VRNA,2022-01-18,134.00,134,126,127,729900,93964900
VRNA,2022-01-17,135.00,135,130,133,371200,48914500
VRNA,2022-01-14,137.00,143,132,135,759900,103934900
VRNA,2022-01-13,133.00,134,126,133,794800,103312300
VRNA,2022-01-12,144.00,144,133,133,1644800,225153200
VRNA,2022-01-11,148.00,148,141,141,678300,97694000
