id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PSDN,2022-01-31,188.00,191,185,188,292100,54733100
PSDN,2022-01-28,202.00,206,188,188,737000,141310900
PSDN,2022-01-27,218.00,222,200,202,267700,56047400
PSDN,2022-01-26,206.00,220,206,212,87500,18733200
PSDN,2022-01-25,220.00,234,206,206,518100,109583800
PSDN,2022-01-24,236.00,236,220,220,1160700,257898200
PSDN,2022-01-21,234.00,240,220,236,1215500,282221800
PSDN,2022-01-20,220.00,260,214,230,4868500,1164223200
PSDN,2022-01-19,230.00,240,214,220,1518500,345826600
PSDN,2022-01-18,206.00,246,206,224,5266500,1204204800
PSDN,2022-01-17,200.00,212,195,204,333700,68353000
PSDN,2022-01-14,204.00,212,198,200,529300,106215500
PSDN,2022-01-13,212.00,220,204,204,472400,99834600
PSDN,2022-01-12,220.00,226,210,210,1402200,301865400
PSDN,2022-01-11,226.00,246,197,220,9399300,2068759500
