id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PGJO,2022-01-03,77.00,82,75,78,54800,4253600
PGJO,2021-12-30,81.00,81,77,77,130600,10382400
PGJO,2021-12-29,77.00,77,76,77,19900,1520500
PGJO,2021-12-28,77.00,81,77,77,50900,3991900
PGJO,2021-12-27,84.00,87,76,77,248800,20518000
PGJO,2021-12-24,82.00,86,77,82,35138800,2776572700
PGJO,2021-12-23,81.00,84,78,81,145700,11946100
PGJO,2021-12-22,74.00,81,74,81,221100,17554200
PGJO,2021-12-21,74.00,75,72,74,44500,3275500
PGJO,2021-12-20,77.00,77,73,74,20400,1519200
PGJO,2021-12-17,75.00,78,75,77,95900,7406700
PGJO,2021-12-16,75.00,77,73,76,39900,2998200
PGJO,2021-12-15,76.00,80,71,75,73300,5452300
PGJO,2021-12-14,75.00,76,74,76,38600,2909600
PGJO,2021-12-13,77.00,77,75,76,25300,1903800
PGJO,2021-12-10,77.00,77,73,77,31800,2375500
PGJO,2021-12-09,79.00,79,77,77,16900,1308200
PGJO,2021-12-08,78.00,79,75,79,59300,4650000
PGJO,2021-12-07,79.00,79,75,78,24600,1880200
PGJO,2021-12-03,79.00,81,77,80,29500,2292900
PGJO,2021-12-02,80.00,81,77,79,27600,2165900
PGJO,2021-12-01,76.00,81,76,80,55500,4368600
PGJO,2021-11-30,76.00,81,76,76,79000,6079400
PGJO,2021-11-29,83.00,83,76,76,208700,16196600
PGJO,2021-11-26,89.00,92,81,83,201600,16793500
PGJO,2021-11-25,89.00,91,89,89,130500,11702800
PGJO,2021-11-24,88.00,90,86,89,113600,10053000
PGJO,2021-11-23,86.00,89,86,88,131200,11542800
PGJO,2021-11-22,85.00,87,85,87,154500,13384300
PGJO,2021-11-19,85.00,87,84,85,84300,7192300
PGJO,2021-11-18,87.00,87,82,85,86000,7172800
PGJO,2021-11-17,85.00,88,85,87,436700,37907500
PGJO,2021-11-16,83.00,85,83,85,71600,6042900
PGJO,2021-11-15,84.00,86,83,83,544900,45785200
PGJO,2021-11-12,85.00,87,82,84,868200,73335200
PGJO,2021-11-11,91.00,100,82,83,4056900,350212000
PGJO,2021-11-10,82.00,91,82,91,2147400,194260700
PGJO,2021-11-09,85.00,87,83,83,44000,3708700
PGJO,2021-11-08,85.00,87,77,85,2365500,183833500
PGJO,2021-11-05,86.00,86,82,85,19500,1632800
PGJO,2021-11-04,84.00,86,81,85,207600,17375000
PGJO,2021-11-03,82.00,84,81,84,20700,1701700
PGJO,2021-11-02,85.00,86,79,82,217700,17943400
PGJO,2021-11-01,83.00,91,75,86,2041400,177029700
PGJO,2021-10-29,83.00,84,80,83,32400,2662600
PGJO,2021-10-28,84.00,87,80,83,131700,10849300
PGJO,2021-10-27,88.00,90,81,84,290800,25004000
PGJO,2021-10-26,88.00,92,86,88,226200,20092300
PGJO,2021-10-25,86.00,93,84,88,530000,47126800
PGJO,2021-10-22,86.00,94,81,86,3691300,341503300
PGJO,2021-10-21,81.00,87,73,86,693300,57304400
PGJO,2021-10-19,84.00,84,80,81,239800,19270000
PGJO,2021-10-18,83.00,85,80,84,419200,34812000
PGJO,2021-10-15,80,88,72,83,2709900,224255800
PGJO,2021-10-14,73,80,73,80,1837100,146262600
PGJO,2021-10-13,74,75,71,73,35400,2551500
PGJO,2021-10-12,73,77,71,74,74000,5365900
PGJO,2021-10-11,74,80,71,74,951300,71342400
PGJO,2021-10-08,74,74,71,74,17300,1261000
PGJO,2021-10-07,71,74,71,74,73500,5364400
PGJO,2021-10-06,71,73,70,71,74100,5219100
PGJO,2021-10-05,73,73,71,73,11300,821900
PGJO,2021-10-04,73,73,70,73,21700,1571400
PGJO,2021-10-01,74,74,70,73,58300,4144900
PGJO,2021-09-29,75,75,70,74,16100,1181800
PGJO,2021-09-28,77,77,70,75,179400,12700800
PGJO,2021-09-27,75,78,75,77,236100,18313000
PGJO,2021-09-24,75,77,73,75,45600,3411500
PGJO,2021-09-23,77,78,73,76,26700,2000600
PGJO,2021-09-22,76,77,74,77,89400,6839100
PGJO,2021-09-21,76,76,75,76,45700,3467300
PGJO,2021-09-20,75,77,75,76,271700,20690800
PGJO,2021-09-17,73,76,72,75,118000,8776200
PGJO,2021-09-16,75,75,72,73,15300,1122800
PGJO,2021-09-15,74,75,72,75,26500,1954900
PGJO,2021-09-14,72,75,70,75,67100,4866200
PGJO,2021-09-13,70,75,70,72,145600,10630900
PGJO,2021-09-10,75,76,68,70,214600,14882700
PGJO,2021-09-09,76,76,73,75,443500,33268900
PGJO,2021-09-08,77,77,75,76,109700,8278000
PGJO,2021-09-07,77,78,76,77,88700,6854400
PGJO,2021-09-06,73,76,73,76,452000,33775800
PGJO,2021-09-03,72,75,72,73,163900,12120400
PGJO,2021-09-02,72,73,70,72,45700,3236300
PGJO,2021-09-01,73,73,70,72,87300,6228900
PGJO,2021-08-31,71,75,70,73,51000,3696900
PGJO,2021-08-30,73,75,70,73,66400,4792600
PGJO,2021-08-27,76,76,69,73,344800,24489000
PGJO,2021-08-26,77,77,73,76,90700,6688500
PGJO,2021-08-25,73,78,73,76,128900,9716100
PGJO,2021-08-24,74,74,72,74,28400,2086300
PGJO,2021-08-23,74,74,72,74,75700,5535700
PGJO,2021-08-20,76,76,72,74,339600,25047800
PGJO,2021-08-19,77,77,72,76,100800,7473800
PGJO,2021-08-18,71,78,71,77,133600,9939300
PGJO,2021-08-16,74,78,73,73,223300,16494200
PGJO,2021-08-13,78,78,73,77,53400,3999500
PGJO,2021-08-12,78,80,72,78,520000,38175000
