id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
HOPE,2022-01-03,86.00,86,83,84,2319800,194354500
HOPE,2021-12-30,88.00,88,84,85,3456700,295325000
HOPE,2021-12-29,86.00,88,85,87,2982700,257816400
HOPE,2021-12-28,86.00,90,85,86,8178300,716177700
HOPE,2021-12-27,86.00,87,82,86,7024700,590189400
HOPE,2021-12-24,84.00,91,84,85,18258700,1611283100
HOPE,2021-12-23,86.00,86,83,84,2715800,227988900
HOPE,2021-12-22,86.00,87,84,85,3378100,286986400
HOPE,2021-12-21,87.00,87,84,86,2600400,221665600
HOPE,2021-12-20,86.00,90,85,86,5262400,458407700
HOPE,2021-12-17,87.00,88,85,85,1823700,156597900
HOPE,2021-12-16,89.00,91,85,87,5660000,495982100
HOPE,2021-12-15,91.00,93,87,89,5680500,508805700
HOPE,2021-12-14,90.00,94,88,90,6444700,585937300
HOPE,2021-12-13,90.00,92,89,90,4631800,419346200
HOPE,2021-12-10,85.00,94,85,90,12231100,1117542300
HOPE,2021-12-09,81.00,90,81,89,9589700,840019200
HOPE,2021-12-08,81.00,88,81,85,4154000,354888800
HOPE,2021-12-07,86.00,87,84,86,3113000,266064800
HOPE,2021-12-06,80.00,88,80,86,2811900,242231900
HOPE,2021-12-03,84.00,88,83,85,4587000,392226900
HOPE,2021-12-02,87.00,88,83,84,6437700,548997300
HOPE,2021-12-01,89.00,90,86,87,3066100,268205900
HOPE,2021-11-30,89.00,92,87,89,5182800,465292200
HOPE,2021-11-29,92.00,92,86,89,10694400,941062700
HOPE,2021-11-26,95.00,94,91,92,4725100,433641900
HOPE,2021-11-25,95.00,96,92,93,6250400,582414100
HOPE,2021-11-24,92.00,100,91,94,30122500,2928811500
HOPE,2021-11-23,94.00,95,92,92,4731700,441036300
HOPE,2021-11-22,98.00,100,92,94,16532700,1568235400
HOPE,2021-11-19,101.00,101,96,98,12382100,1206017200
HOPE,2021-11-18,90.00,107,90,100,91395200,9221950000
HOPE,2021-11-17,94.00,94,89,90,14064100,1273707200
HOPE,2021-11-16,97.00,97,91,94,12564900,1172931600
HOPE,2021-11-15,103.00,103,96,96,23228800,2297822100
HOPE,2021-11-12,103.00,104,102,103,6309700,646432400
HOPE,2021-11-11,104.00,105,103,103,6001100,623810700
HOPE,2021-11-10,105.00,106,103,103,7822900,817152400
HOPE,2021-11-09,105.00,106,104,104,8616100,899965800
