id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
LPPF,2022-01-31,3710.00,3850,3700,3790,11443300,43302427000
LPPF,2022-01-28,3700.00,3730,3670,3700,1208600,4479385000
LPPF,2022-01-27,3600.00,3770,3560,3700,8087300,29887295000
LPPF,2022-01-26,3650.00,3700,3520,3600,5331700,19136101000
LPPF,2022-01-25,3620.00,3740,3520,3650,10445900,37690977000
LPPF,2022-01-24,3700.00,3700,3540,3610,15355100,55197309000
LPPF,2022-01-21,3750.00,3760,3680,3700,9463000,35179741000
LPPF,2022-01-20,3800.00,3850,3660,3750,4213900,15722269000
LPPF,2022-01-19,3830.00,3830,3730,3800,7651600,29028184000
LPPF,2022-01-18,3900.00,3900,3630,3830,11273200,42774983000
LPPF,2022-01-17,3880.00,3910,3850,3900,2559300,9914748000
LPPF,2022-01-14,3930.00,3970,3840,3870,4148900,16083841000
LPPF,2022-01-13,3850.00,3920,3850,3920,6041600,23558188000
LPPF,2022-01-12,3880.00,3940,3850,3850,1316200,5122062000
LPPF,2022-01-11,3950.00,3950,3840,3900,7108700,27573033000
