id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
FREN,2022-01-31,80.00,82,80,81,207823400,16842799800
FREN,2022-01-28,80.00,81,78,80,283774100,22667660400
FREN,2022-01-27,82.00,82,78,79,488478500,39069545600
FREN,2022-01-26,81.00,82,77,82,1074386200,85003106400
FREN,2022-01-25,86.00,87,80,80,1826056400,150752825100
FREN,2022-01-24,86.00,87,85,86,583986900,50283602200
FREN,2022-01-21,87.00,88,85,87,444910100,38473586300
FREN,2022-01-20,87.00,89,86,87,401446300,34980561100
FREN,2022-01-19,89.00,91,87,87,511919300,45045433000
FREN,2022-01-18,90.00,92,87,90,663436200,59066723000
FREN,2022-01-17,93.00,93,90,90,520229400,47223974000
FREN,2022-01-14,97.00,97,91,92,985618400,91542347900
FREN,2022-01-13,88.00,96,87,95,2330837200,214382183600
FREN,2022-01-12,85.00,88,85,87,548622700,47513574100
FREN,2022-01-11,85.00,86,84,85,457676600,38892368600
