id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MAPB,2022-01-31,1600.00,1600,1530,1530,400,626000
MAPB,2022-01-28,1610.00,1610,1605,1605,800,1284500
MAPB,2022-01-27,1500.00,1615,1500,1615,3200,5130500
MAPB,2022-01-26,1500.00,1500,1500,1500,300,450000
MAPB,2022-01-25,1500.00,1500,1500,1500,400,600000
MAPB,2022-01-24,1500.00,1500,1500,1500,100,150000
MAPB,2022-01-21,1500.00,0,0,1500,0,0
MAPB,2022-01-20,1500.00,1500,1500,1500,800,1200000
MAPB,2022-01-19,1500.00,1500,1500,1500,300,450000
MAPB,2022-01-18,1500.00,1510,1455,1500,4600,6899000
MAPB,2022-01-17,1590.00,1590,1500,1500,700,1084000
MAPB,2022-01-14,1600.00,1600,1590,1590,800,1277000
MAPB,2022-01-13,1600.00,1600,1600,1600,4300,6880000
MAPB,2022-01-12,1610.00,1610,1600,1600,800,1287000
MAPB,2022-01-11,1570.00,1570,1560,1570,1000,1568000
