id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PANS,2021-11-18,1375.00,1430,1375,1425,210200,293111000
PANS,2021-11-17,1420.00,1470,1400,1400,226400,319220500
PANS,2021-11-16,1410.00,1455,1410,1420,78800,112328500
PANS,2021-11-15,1425.00,1470,1390,1440,642500,917612000
PANS,2021-11-12,1385.00,1440,1385,1390,137800,193516000
PANS,2021-11-11,1395.00,1400,1370,1385,25000,34771500
PANS,2021-11-10,1355.00,1400,1355,1395,114700,159816500
PANS,2021-11-09,1345.00,1410,1345,1395,431200,601532500
PANS,2021-11-08,1335.00,1410,1335,1370,433700,596718500
PANS,2021-11-05,1350.00,1365,1350,1365,514300,695880000
PANS,2021-11-04,1320.00,1365,1320,1355,57300,77512000
PANS,2021-11-03,1350.00,1375,1350,1360,130400,177652500
PANS,2021-11-02,1335.00,1385,1335,1375,85200,116212500
PANS,2021-11-01,1320.00,1395,1320,1375,590300,794704000
PANS,2021-10-29,1320.00,1385,1320,1355,106300,144200500
PANS,2021-10-28,1350.00,1355,1325,1345,179400,241215500
PANS,2021-10-27,1360.00,1395,1350,1355,69200,94084500
PANS,2021-10-26,1370.00,1410,1360,1375,260900,358430500
PANS,2021-10-25,1300.00,1410,1300,1410,364900,503319000
PANS,2021-10-22,1335.00,1350,1335,1340,176000,236037500
PANS,2021-10-21,1320.00,1355,1320,1330,73600,97901500
PANS,2021-10-19,1315.00,1350,1315,1320,42900,57162000
PANS,2021-10-18,1305.00,1355,1305,1330,203700,273389000
PANS,2021-10-15,1325,1350,1320,1320,67000,89227500
PANS,2021-10-14,1330,1330,1300,1320,182900,240182500
PANS,2021-10-13,1325,1340,1310,1330,110000,145877500
PANS,2021-10-12,1310,1335,1310,1320,64500,85484000
PANS,2021-10-11,1310,1350,1305,1305,66100,87728500
PANS,2021-10-08,1320,1325,1300,1300,312500,407389500
PANS,2021-10-07,1340,1340,1300,1310,75100,98521500
PANS,2021-10-06,1350,1350,1295,1320,242800,320068500
PANS,2021-10-05,1315,1325,1300,1305,1028600,1337396500
PANS,2021-10-04,1295,1325,1295,1315,303200,397143500
PANS,2021-10-01,1290,1300,1275,1280,145600,186930500
PANS,2021-09-30,1290,1295,1280,1280,152600,196132500
PANS,2021-09-29,1300,1300,1275,1290,68300,87583000
PANS,2021-09-28,1270,1300,1270,1290,316200,407421000
PANS,2021-09-27,1295,1295,1275,1280,36200,46284000
PANS,2021-09-24,1285,1290,1275,1285,267900,343947000
PANS,2021-09-23,1300,1300,1285,1285,129800,167209500
PANS,2021-09-22,1290,1290,1275,1290,114800,146976000
PANS,2021-09-21,1270,1290,1250,1285,97500,124372500
PANS,2021-09-20,1300,1300,1270,1285,152300,194989000
PANS,2021-09-17,1310,1310,1275,1285,81800,104906500
PANS,2021-09-16,1305,1310,1280,1295,112500,145025000
PANS,2021-09-15,1300,1310,1275,1300,94400,123270500
PANS,2021-09-14,1300,1305,1275,1300,200800,260391000
PANS,2021-09-13,1300,1305,1275,1285,197700,255579500
PANS,2021-09-10,1285,1300,1275,1295,307400,396369500
PANS,2021-09-09,1240,1280,1240,1280,197700,251194000
PANS,2021-09-08,1280,1290,1260,1265,469700,599897500
PANS,2021-09-07,1305,1310,1270,1280,338000,433630500
PANS,2021-09-06,1300,1330,1275,1290,119500,154936000
PANS,2021-09-03,1330,1330,1285,1295,105800,137069500
PANS,2021-09-02,1295,1295,1280,1295,227100,293235500
PANS,2021-09-01,1345,1345,1290,1295,111700,144955500
PANS,2021-08-31,1320,1340,1300,1310,142000,187131000
PANS,2021-08-30,1270,1325,1265,1305,324900,423906500
PANS,2021-08-27,1295,1295,1255,1270,217600,275545500
PANS,2021-08-26,1280,1290,1270,1280,115800,147769500
PANS,2021-08-25,1265,1295,1255,1280,53200,67316000
PANS,2021-08-24,1325,1325,1265,1265,123200,159595000
PANS,2021-08-23,1250,1315,1245,1295,570600,742132500
PANS,2021-08-20,1230,1265,1225,1245,112200,138806000
PANS,2021-08-19,1250,1250,1225,1230,194000,239253000
PANS,2021-08-18,1250,1300,1240,1250,180500,226086000
PANS,2021-08-16,1280,1280,1200,1250,445900,547762500
PANS,2021-08-13,1330,1365,1280,1280,749700,964818500
PANS,2021-08-12,1405,1410,1375,1375,119800,164799500
