id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
CPRO,2022-01-03,96.00,104,94,104,555056300,56162666300
CPRO,2021-12-30,97.00,98,95,95,110971100,10643800400
CPRO,2021-12-29,96.00,97,93,96,193111600,18334545300
CPRO,2021-12-28,100.00,100,95,96,213654500,20772751700
CPRO,2021-12-27,98.00,102,96,99,262897100,26101445900
CPRO,2021-12-24,104.00,106,97,98,460149300,46059433300
CPRO,2021-12-23,106.00,108,103,104,252195600,26535771000
CPRO,2021-12-22,105.00,110,103,105,563991900,60218551300
CPRO,2021-12-21,105.00,107,103,104,182761600,19149724800
CPRO,2021-12-20,104.00,110,101,105,352289600,37564904500
CPRO,2021-12-17,108.00,108,104,104,162407100,17102781600
CPRO,2021-12-16,112.00,112,104,108,304658200,32571037600
CPRO,2021-12-15,110.00,112,106,110,372878500,40816240800
CPRO,2021-12-14,116.00,116,107,109,638980900,70492962300
CPRO,2021-12-13,116.00,120,112,115,742622600,86690076600
CPRO,2021-12-10,109.00,118,105,114,1223854400,138998727200
CPRO,2021-12-09,112.00,115,105,109,923653600,101217887700
CPRO,2021-12-08,105.00,116,105,110,1646647100,182577728900
CPRO,2021-12-07,91.00,109,91,104,2418647100,249694157300
CPRO,2021-12-06,96.00,98,90,91,789078500,71935533300
CPRO,2021-12-03,99.00,103,92,96,832709200,80039228600
CPRO,2021-12-02,102.00,107,98,98,1056422000,105503373300
CPRO,2021-12-01,110.00,116,105,105,674675000,72925145300
CPRO,2021-11-30,118.00,121,112,112,803602300,93596975900
CPRO,2021-11-29,112.00,122,110,117,1095050100,128901064500
CPRO,2021-11-26,125.00,122,110,116,748933800,85941191500
CPRO,2021-11-25,125.00,127,117,118,2059183100,245585953200
CPRO,2021-11-24,103.00,128,103,125,3436341500,411062806400
CPRO,2021-11-23,110.00,110,110,110,59726700,6569937000
CPRO,2021-11-22,126.00,126,118,118,255059900,30620456600
CPRO,2021-11-19,115.00,134,115,126,4785610800,603976370900
CPRO,2021-11-18,97.00,118,95,115,4630062400,485947285000
CPRO,2021-11-17,81.00,99,78,98,3434023200,307866164900
CPRO,2021-11-16,73.00,81,70,80,1652975400,126781260600
CPRO,2021-11-15,71.00,76,66,73,1574715800,111732907700
CPRO,2021-11-12,69.00,80,66,70,3318634200,246577367400
CPRO,2021-11-11,57.00,73,57,68,4594343400,303818426500
CPRO,2021-11-10,53.00,56,50,56,991742700,52607972100
CPRO,2021-11-09,50.00,61,50,52,3668364600,198356696000
CPRO,2021-11-08,50.00,50,50,50,1170500,58525000
CPRO,2021-11-05,50.00,50,50,50,2236800,111840000
CPRO,2021-11-04,50.00,50,50,50,633900,31695000
CPRO,2021-11-03,50.00,50,50,50,1601300,80065000
CPRO,2021-11-02,50.00,50,50,50,666300,33315000
CPRO,2021-11-01,50.00,50,50,50,18348000,917400000
CPRO,2021-10-29,50.00,50,50,50,1004300,50215000
CPRO,2021-10-28,50.00,50,50,50,10700,535000
CPRO,2021-10-27,50.00,50,50,50,1596100,79805000
CPRO,2021-10-26,50.00,50,50,50,4482600,224130000
CPRO,2021-10-25,50.00,50,50,50,14180700,709035000
CPRO,2021-10-22,50.00,50,50,50,1861100,93055000
CPRO,2021-10-21,50.00,50,50,50,84600,4230000
CPRO,2021-10-19,50.00,50,50,50,23200,1160000
CPRO,2021-10-18,50.00,50,50,50,158000,7900000
CPRO,2021-10-15,50,50,50,50,80200,4010000
CPRO,2021-10-14,50,50,50,50,2286200,114310000
CPRO,2021-08-13,50,50,50,50,20100,1005000
