id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SMBR,2022-01-31,555.00,555,545,550,1089100,596970500
SMBR,2022-01-28,550.00,565,545,550,1103500,606068000
SMBR,2022-01-27,565.00,565,550,555,1064400,591331000
SMBR,2022-01-26,570.00,575,555,560,1284900,724192000
SMBR,2022-01-25,555.00,585,550,570,4530900,2570864000
SMBR,2022-01-24,560.00,560,545,550,944700,519505000
SMBR,2022-01-21,540.00,565,525,555,3471400,1910561000
SMBR,2022-01-20,520.00,545,520,535,1617900,862822000
SMBR,2022-01-19,530.00,530,515,520,1782400,931645000
SMBR,2022-01-18,570.00,570,525,530,4056000,2178423000
SMBR,2022-01-17,565.00,580,555,560,1586800,892971000
SMBR,2022-01-14,580.00,580,565,565,958600,547628500
SMBR,2022-01-13,560.00,580,555,580,1958200,1119092000
SMBR,2022-01-12,585.00,585,550,560,4080900,2311321000
SMBR,2022-01-11,605.00,610,580,580,4530400,2674684500
