id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
LRNA,2022-01-03,202.00,202,189,199,39500,7769400
LRNA,2021-12-30,194.00,202,185,202,96600,18976500
LRNA,2021-12-28,197.00,202,184,199,61000,11785400
LRNA,2021-12-27,196.00,202,195,197,114800,22731400
LRNA,2021-12-24,179.00,200,179,195,518000,101028900
LRNA,2021-12-23,180.00,182,171,179,57200,9937800
LRNA,2021-12-22,175.00,198,175,179,435800,80915100
LRNA,2021-12-21,172.00,180,168,172,83200,14424200
LRNA,2021-12-20,183.00,184,171,172,132900,22998200
LRNA,2021-12-17,182.00,186,175,183,57300,10163600
LRNA,2021-12-16,184.00,193,180,182,62600,11564400
LRNA,2021-12-15,189.00,189,180,184,25400,4635300
LRNA,2021-12-14,188.00,191,176,189,59700,11107600
LRNA,2021-12-13,187.00,192,182,188,43900,8180100
LRNA,2021-12-10,189.00,189,183,187,18000,3351000
LRNA,2021-12-09,187.00,189,179,189,32300,5846900
LRNA,2021-12-08,184.00,192,184,187,75400,14199500
LRNA,2021-12-07,188.00,194,184,187,75900,14399500
LRNA,2021-12-06,191.00,192,182,188,15700,2927300
LRNA,2021-12-03,190.00,195,182,192,35300,6749700
LRNA,2021-12-02,181.00,195,180,190,96800,18137900
LRNA,2021-12-01,189.00,190,182,182,64000,11753200
LRNA,2021-11-30,192.00,193,188,190,74700,14105000
LRNA,2021-11-29,196.00,196,188,194,205500,39248400
LRNA,2021-11-26,208.00,202,192,196,257200,50031000
LRNA,2021-11-25,208.00,208,195,195,865100,171889200
LRNA,2021-11-24,218.00,226,208,208,692200,147499600
LRNA,2021-11-23,188.00,248,188,222,8050000,1853862300
LRNA,2021-11-22,187.00,189,177,188,3205600,602647400
LRNA,2021-11-19,185.00,187,183,187,32400,6036900
LRNA,2021-11-17,185.00,200,180,184,74700,13757500
LRNA,2021-11-15,182.00,182,175,181,20400,3592300
LRNA,2021-11-12,183.00,183,177,182,37600,6688000
LRNA,2021-11-11,181.00,194,180,183,121100,21990500
LRNA,2021-11-09,188.00,198,180,187,119400,22294200
LRNA,2021-11-08,193.00,193,185,188,26800,4995600
LRNA,2021-11-05,195.00,200,185,193,116900,22271800
LRNA,2021-11-04,190.00,196,186,195,139100,26708800
LRNA,2021-11-03,186.00,195,183,190,134100,25317000
LRNA,2021-11-02,185.00,212,181,183,465700,93320900
LRNA,2021-11-01,189.00,192,184,185,91900,17358700
LRNA,2021-10-29,169.00,218,169,189,815600,165381800
LRNA,2021-10-26,178.00,178,172,176,18800,3273900
LRNA,2021-10-25,173.00,179,169,178,19800,3492200
LRNA,2021-10-19,175.00,178,170,178,22100,3886500
LRNA,2021-10-15,176,179,167,175,105100,18410900
LRNA,2021-10-08,176,179,173,178,10200,1795400
LRNA,2021-10-07,174,185,173,176,35600,6334200
LRNA,2021-10-06,176,176,174,174,12400,2169200
LRNA,2021-10-01,178,181,174,178,47400,8428600
LRNA,2021-09-30,179,185,173,179,119300,20691700
LRNA,2021-09-29,186,186,178,185,10500,1906800
LRNA,2021-09-13,182,188,179,181,22500,4031900
LRNA,2021-09-10,172,182,170,182,10100,1722600
LRNA,2021-09-02,188,190,178,183,43500,7876600
LRNA,2021-09-01,179,190,168,190,37200,6906000
LRNA,2021-08-25,173,173,173,173,12900,2231700
LRNA,2021-08-24,183,183,168,173,14600,2487900
LRNA,2021-08-23,180,180,166,175,28600,4890300
LRNA,2021-08-20,183,183,178,178,40900,7350700
LRNA,2021-08-18,185,185,180,184,13500,2459800
LRNA,2021-08-16,187,187,180,185,17600,3232500
