id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
JAST,2022-01-31,178.00,180,174,176,14708800,2601068300
JAST,2022-01-28,185.00,185,175,178,22985500,4113009500
JAST,2022-01-27,175.00,190,174,181,79982600,14502003200
JAST,2022-01-26,170.00,185,170,176,41069000,7322652100
JAST,2022-01-25,190.00,193,179,179,50424700,9222137000
JAST,2022-01-24,208.00,210,192,192,52231800,10394555000
JAST,2022-01-21,199.00,212,196,206,83336100,17004767800
JAST,2022-01-20,199.00,202,195,198,30044700,5934182200
JAST,2022-01-19,194.00,199,193,196,37833600,7418056200
JAST,2022-01-18,198.00,202,189,194,54745200,10749954500
JAST,2022-01-17,188.00,216,188,197,130063000,25817554800
JAST,2022-01-14,191.00,199,190,190,50605500,9825448600
JAST,2022-01-13,190.00,195,184,191,35875800,6844372700
JAST,2022-01-12,198.00,202,185,189,60026500,11608644700
JAST,2022-01-11,188.00,224,188,197,368603900,76967686200
