id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MLIA,2022-01-03,2210.00,2230,2110,2150,5749500,12342808000
MLIA,2021-12-30,2170.00,2230,2070,2210,6978300,14850420000
MLIA,2021-12-29,2070.00,2150,2020,2140,6393300,13262166000
MLIA,2021-12-28,2110.00,2130,2030,2050,5712700,11892595000
MLIA,2021-12-27,2080.00,2150,2040,2100,6037800,12554408000
MLIA,2021-12-24,2060.00,2100,2020,2070,6095900,12489728000
MLIA,2021-12-23,2110.00,2110,2020,2060,6088600,12553452000
MLIA,2021-12-22,2180.00,2200,2090,2110,5720300,12331520000
MLIA,2021-12-21,2090.00,2180,2080,2180,6360100,13607635000
MLIA,2021-12-20,2130.00,2130,2050,2080,6095500,12749427000
MLIA,2021-12-17,2190.00,2210,2120,2120,5626800,12147830000
MLIA,2021-12-16,2250.00,2250,2120,2190,6060000,13226467000
MLIA,2021-12-15,2300.00,2310,2210,2230,5497100,12420866000
MLIA,2021-12-14,2460.00,2480,2290,2290,5944000,14201752000
MLIA,2021-12-13,2330.00,2490,2330,2450,8630700,20784190000
MLIA,2021-12-10,2100.00,2350,2090,2330,8615400,18984503000
MLIA,2021-12-09,2130.00,2190,2080,2090,7350200,15762907000
MLIA,2021-12-08,2210.00,2210,2130,2130,6723500,14599780000
MLIA,2021-12-07,2230.00,2280,2160,2200,7468400,16607091000
MLIA,2021-12-06,2100.00,2250,2080,2220,8224900,17714877000
MLIA,2021-12-03,2160.00,2160,2080,2100,6850400,14497119000
MLIA,2021-12-02,2020.00,2160,2010,2150,7348000,15309370000
MLIA,2021-12-01,2070.00,2120,2010,2020,5925500,12318085000
MLIA,2021-11-30,2160.00,2180,2020,2070,7291500,15206836000
MLIA,2021-11-29,2060.00,2160,1960,2160,7972000,16466687000
MLIA,2021-11-26,2150.00,2130,2000,2040,6429200,13335154000
MLIA,2021-11-25,2150.00,2150,2070,2120,6130500,12979036000
MLIA,2021-11-24,2300.00,2310,2130,2140,7113200,15501760000
MLIA,2021-11-23,2150.00,2290,2100,2290,5989500,13308179000
MLIA,2021-11-22,2220.00,2230,2130,2150,6536100,14282337000
MLIA,2021-11-19,2360.00,2390,2200,2200,5862800,13401024000
MLIA,2021-11-18,2300.00,2360,2220,2360,5801400,13338920000
MLIA,2021-11-17,2280.00,2350,2170,2290,5651800,12722165000
MLIA,2021-11-16,2320.00,2380,2220,2260,6198100,14227200000
MLIA,2021-11-15,2460.00,2520,2310,2310,7736100,18575808000
MLIA,2021-11-12,2570.00,2570,2460,2460,5751900,14431674000
MLIA,2021-11-11,2610.00,2630,2500,2560,5352400,13651755000
MLIA,2021-11-10,2440.00,2660,2440,2600,6021200,15440201000
MLIA,2021-11-09,2570.00,2680,2440,2440,6179300,15758905000
MLIA,2021-11-08,2470.00,2560,2460,2560,5097900,12854719000
MLIA,2021-11-05,2470.00,2590,2430,2460,6811700,17080409000
MLIA,2021-11-04,2430.00,2500,2350,2470,5116700,12484501000
MLIA,2021-11-03,2140.00,2450,2130,2430,7496600,17213599000
MLIA,2021-11-02,2190.00,2260,2130,2130,6358900,13914641000
MLIA,2021-11-01,2120.00,2300,1995,2190,7451900,15992275000
MLIA,2021-10-29,1790.00,2230,1790,2100,11728700,23954247000
MLIA,2021-10-28,1705.00,1870,1645,1785,8257200,14171387500
MLIA,2021-10-27,1695.00,1705,1645,1700,8103900,13562753000
MLIA,2021-10-26,1790.00,1795,1690,1695,6468800,11323883000
MLIA,2021-10-25,1810.00,1835,1765,1785,7123300,12906435500
MLIA,2021-10-22,1685.00,1820,1635,1805,7144300,12175523500
MLIA,2021-10-21,1770.00,1770,1680,1680,8012600,13794598000
MLIA,2021-10-19,1740.00,1870,1740,1765,7171500,12835161500
MLIA,2021-10-18,1775.00,1805,1720,1740,6963700,12283568500
MLIA,2021-10-15,1685,1800,1625,1775,8586200,14754866500
MLIA,2021-10-14,1805,1815,1675,1675,7325900,12777751000
MLIA,2021-10-13,1735,1840,1675,1800,9280600,16356095000
MLIA,2021-10-12,1740,1750,1650,1735,9285200,15735257000
MLIA,2021-10-11,1875,1875,1740,1740,7357600,13117988500
MLIA,2021-10-08,1650,1915,1645,1870,9591100,16712322000
MLIA,2021-10-07,1605,1680,1585,1650,8806600,14299805000
MLIA,2021-10-06,1550,1630,1510,1605,9293700,14662107500
MLIA,2021-10-05,1535,1625,1520,1550,8671300,13662837500
MLIA,2021-10-04,1435,1555,1430,1535,10460600,15665161500
MLIA,2021-10-01,1410,1485,1375,1430,9882900,14056069500
MLIA,2021-09-30,1270,1410,1250,1410,12174700,16082085000
MLIA,2021-09-29,1290,1300,1230,1265,10279100,13079907500
MLIA,2021-09-28,1245,1305,1240,1290,10690200,13707242500
MLIA,2021-09-27,1310,1330,1240,1240,9799100,12475965000
MLIA,2021-09-24,1270,1310,1255,1300,10437600,13385691000
MLIA,2021-09-23,1340,1350,1295,1295,9321000,12253932000
MLIA,2021-09-22,1350,1365,1300,1330,11341000,15173672500
MLIA,2021-09-21,1380,1400,1340,1350,10089700,13770660000
MLIA,2021-09-20,1335,1400,1290,1395,9419800,12797891500
MLIA,2021-09-17,1440,1440,1335,1335,8148800,11141988500
MLIA,2021-09-16,1530,1545,1405,1435,9451900,13464994500
MLIA,2021-09-15,1375,1575,1350,1510,7979100,11740013000
MLIA,2021-09-14,1410,1415,1360,1400,8190600,11410623500
MLIA,2021-09-13,1360,1430,1355,1400,8870000,12466333500
MLIA,2021-09-10,1325,1375,1295,1355,7274500,9704125500
MLIA,2021-09-09,1245,1325,1245,1320,7563700,9717223500
MLIA,2021-09-08,1250,1260,1220,1240,6937100,8592339500
MLIA,2021-09-07,1225,1285,1220,1245,6995500,8748539000
MLIA,2021-09-06,1205,1230,1160,1220,8925800,10625063000
MLIA,2021-09-03,1280,1340,1190,1200,9011500,11274497500
MLIA,2021-09-02,1175,1275,1175,1275,9508500,11607422000
MLIA,2021-09-01,1170,1190,1130,1175,8614900,10030875500
MLIA,2021-08-31,1155,1210,1115,1160,8460200,10039742500
MLIA,2021-08-30,1250,1255,1155,1155,7308400,8645129500
MLIA,2021-08-27,1210,1265,1170,1240,7761600,9524105500
MLIA,2021-08-26,1220,1250,1200,1210,6458500,7891420500
MLIA,2021-08-25,1305,1305,1230,1230,6537800,8290236000
MLIA,2021-08-24,1280,1300,1220,1300,6391200,8090078000
MLIA,2021-08-23,1375,1435,1275,1275,8234900,11163822500
MLIA,2021-08-20,1320,1370,1235,1370,6109700,7994595000
MLIA,2021-08-19,1310,1370,1290,1320,6738100,8952681500
MLIA,2021-08-18,1400,1470,1310,1310,6451700,8955781500
MLIA,2021-08-16,1350,1425,1290,1405,6488800,8881479000
MLIA,2021-08-13,1440,1440,1350,1350,6407100,8885318000
MLIA,2021-08-12,1435,1475,1375,1440,5996700,8563210000
