id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BACA,2022-01-31,208.00,216,208,214,17117700,3642453000
BACA,2022-01-28,199.00,208,197,206,18141300,3679178000
BACA,2022-01-27,206.00,208,193,199,45281300,9051262300
BACA,2022-01-26,214.00,218,204,206,22080200,4614904400
BACA,2022-01-25,222.00,222,212,214,27243100,5857105600
BACA,2022-01-24,226.00,228,218,222,17186500,3811032200
BACA,2022-01-21,224.00,226,220,224,12911600,2889146200
BACA,2022-01-20,224.00,226,220,222,11560200,2578639200
BACA,2022-01-19,222.00,230,220,224,32007500,7199511400
BACA,2022-01-18,222.00,228,216,222,19176400,4207218800
BACA,2022-01-17,228.00,234,220,222,11699100,2621723200
BACA,2022-01-14,228.00,228,222,228,10221700,2313268800
BACA,2022-01-13,228.00,228,212,226,33506700,7452292600
BACA,2022-01-12,228.00,234,216,216,72204100,15783072200
BACA,2022-01-11,248.00,248,232,232,36704000,8659785400
